Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,7,1,.,.,.,20.3,7
1966,7,2,.,.,.,20.6,7
1966,7,3,.,.,.,18.7,7
1966,7,4,.,.,.,17.9,7
1966,7,5,.,.,.,19.3,7
1966,7,6,.,.,.,18.5,7
1966,7,7,.,.,.,17.5,7
1966,7,8,.,.,.,17.3,7
1966,7,9,.,.,.,16.5,7
1966,7,10,.,.,.,17.2,7
1966,7,11,.,.,.,19.2,7
1966,7,12,.,.,.,19.6,7
1966,7,13,.,.,.,19.4,7
1966,7,14,.,.,.,18.7,7
1966,7,15,.,.,.,19.2,7
1966,7,16,.,.,.,19.7,7
1966,7,17,.,.,.,19.6,7
1966,7,18,.,.,.,19.8,7
1966,7,19,.,.,.,20.0,7
1966,7,20,.,.,.,20.4,7
1966,7,21,.,.,.,18.6,7
1966,7,22,.,.,.,18.5,7
1966,7,23,.,.,.,18.5,7
1966,7,24,.,.,.,18.1,7
1966,7,25,.,.,.,18.2,7
1966,7,26,.,.,.,20.0,7
1966,7,27,.,.,.,19.2,7
1966,7,28,.,.,.,19.1,7
1966,7,29,.,.,.,19.0,7
1966,7,30,.,.,.,19.2,7
1966,7,31,.,.,.,19.6,7
