Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010.0,11.0,1.0,13.1,22.1,17.6,18.4,20.0
2010.0,11.0,2.0,16.1,24.0,20.1,20.6,19.0
2010.0,11.0,3.0,19.8,24.0,21.9,21.6,19.0
2010.0,11.0,4.0,19.1,24.4,21.8,21.7,21.0
2010.0,11.0,5.0,19.9,25.1,22.5,22.1,19.0
2010.0,11.0,6.0,14.4,23.8,19.1,20.3,19.0
2010.0,11.0,7.0,16.1,24.2,20.2,20.7,19.0
2010.0,11.0,8.0,17.4,24.0,20.3,20.5,21.0
2010.0,11.0,9.0,18.0,24.2,21.1,21.3,19.0
2010.0,11.0,10.0,14.2,23.2,18.7,20.0,19.0
2010.0,11.0,11.0,13.7,23.9,18.6,18.6,21.0
2010.0,11.0,12.0,15.8,21.9,18.8,18.6,19.0
2010.0,11.0,13.0,16.5,22.9,19.7,20.3,19.0
2010.0,11.0,14.0,13.6,23.4,18.5,19.3,19.0
2010.0,11.0,15.0,13.8,24.2,19.3,19.5,21.0
2010.0,11.0,16.0,19.1,24.3,21.2,21.2,24.0
2010.0,11.0,17.0,19.0,24.2,21.6,21.8,19.0
2010.0,11.0,18.0,18.8,24.1,21.0,21.0,24.0
2010.0,11.0,19.0,19.1,23.3,21.2,21.0,19.0
2010.0,11.0,20.0,18.4,23.8,20.8,20.9,21.0
2010.0,11.0,21.0,18.9,23.7,21.3,20.9,19.0
2010.0,11.0,22.0,18.5,25.3,21.6,21.4,21.0
2010.0,11.0,23.0,18.4,24.2,21.3,21.5,19.0
2010.0,11.0,24.0,18.3,25.0,20.8,21.3,20.0
2010.0,11.0,25.0,17.9,24.7,21.8,21.6,21.0
2010.0,11.0,26.0,18.1,25.3,21.7,22.2,19.0
2010.0,11.0,27.0,18.8,25.1,21.9,21.8,19.0
2010.0,11.0,28.0,20.2,26.1,23.2,22.7,19.0
2010.0,11.0,29.0,18.7,26.3,22.3,22.3,21.0
2010.0,11.0,30.0,18.6,25.1,21.9,21.9,19.0
