Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,2,1,.,.,.,25.2,3
1955,2,2,.,.,.,25.5,3
1955,2,3,.,.,.,25.2,3
1955,2,4,.,.,.,25.8,3
1955,2,5,.,.,.,25.5,3
1955,2,6,.,.,.,25.1,3
1955,2,7,.,.,.,25.8,3
1955,2,8,.,.,.,23.3,3
1955,2,9,.,.,.,24.6,3
1955,2,10,.,.,.,25.7,3
1955,2,11,.,.,.,25.7,3
1955,2,12,.,.,.,26.1,3
1955,2,13,.,.,.,25.3,3
1955,2,14,.,.,.,24.9,3
1955,2,15,.,.,.,25.4,3
1955,2,16,.,.,.,25.7,3
1955,2,17,.,.,.,24.8,3
1955,2,18,.,.,.,24.6,3
1955,2,19,.,.,.,24.4,3
1955,2,20,.,.,.,24.9,3
1955,2,21,.,.,.,24.0,3
1955,2,22,.,.,.,22.8,3
1955,2,23,.,.,.,25.2,3
1955,2,24,.,.,.,24.4,3
1955,2,25,.,.,.,24.1,3
1955,2,26,.,.,.,23.3,3
1955,2,27,.,.,.,25.1,3
1955,2,28,.,.,.,24.7,3
