Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,10,1,.,.,.,19.4,7
1962,10,2,.,.,.,20.4,7
1962,10,3,.,.,.,19.3,7
1962,10,4,.,.,.,18.7,7
1962,10,5,.,.,.,19.3,7
1962,10,6,.,.,.,18.8,7
1962,10,7,.,.,.,19.9,7
1962,10,8,.,.,.,20.3,7
1962,10,9,.,.,.,21.3,7
1962,10,10,.,.,.,20.4,7
1962,10,11,.,.,.,19.3,7
1962,10,12,.,.,.,18.6,7
1962,10,13,.,.,.,18.0,7
1962,10,14,.,.,.,19.1,7
1962,10,15,.,.,.,19.4,7
1962,10,16,.,.,.,20.0,7
1962,10,17,.,.,.,18.9,7
1962,10,18,.,.,.,19.4,7
1962,10,19,.,.,.,19.5,7
1962,10,20,.,.,.,19.2,7
1962,10,21,.,.,.,20.3,7
1962,10,22,.,.,.,18.4,7
1962,10,23,.,.,.,18.9,7
1962,10,24,.,.,.,18.9,7
1962,10,25,.,.,.,19.0,7
1962,10,26,.,.,.,19.8,7
1962,10,27,.,.,.,20.3,7
1962,10,28,.,.,.,19.2,7
1962,10,29,.,.,.,20.6,7
1962,10,30,.,.,.,20.4,7
1962,10,31,.,.,.,19.6,7
