Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,1,1,.,.,23.4,24.2,18
1969,1,2,.,.,.,23.9,19
1969,1,3,.,.,23.9,24.3,20
1969,1,4,.,.,24.1,24.6,20
1969,1,5,.,.,24.1,24.4,20
1969,1,6,.,.,23.9,24.4,20
1969,1,7,.,.,23.6,24.1,20
1969,1,8,.,.,23.6,24.2,20
1969,1,9,.,.,23.7,24.2,20
1969,1,10,.,.,24.1,24.6,20
1969,1,11,.,.,22.4,22.8,20
1969,1,12,.,.,22.8,22.9,20
1969,1,13,.,.,23.5,23.8,20
1969,1,14,.,.,24.1,24.1,22
1969,1,15,.,.,24.6,25.2,20
1969,1,16,.,.,25.3,25.3,24
1969,1,17,.,.,25.3,25.6,20
1969,1,18,.,.,.,25.6,23
1969,1,19,.,.,25.1,25.4,20
1969,1,20,.,.,25.1,25.4,22
1969,1,21,.,.,25.3,25.4,20
1969,1,22,.,.,23.9,23.5,20
1969,1,23,.,.,22.4,22.8,20
1969,1,24,.,.,22.2,22.4,20
1969,1,25,.,.,23.6,23.4,20
1969,1,26,.,.,23.2,23.2,24
1969,1,27,.,.,22.8,23.2,20
1969,1,28,.,.,21.8,22.0,20
1969,1,29,.,.,21.5,22.2,20
1969,1,30,.,.,21.6,21.3,20
1969,1,31,.,.,23.0,23.3,20
