Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,8,1,.,.,.,17.4,7
1957,8,2,.,.,.,17.9,7
1957,8,3,.,.,.,18.5,7
1957,8,4,.,.,.,18.2,7
1957,8,5,.,.,.,18.5,7
1957,8,6,.,.,.,18.7,7
1957,8,7,.,.,.,20.1,7
1957,8,8,.,.,.,19.6,7
1957,8,9,.,.,.,20.2,7
1957,8,10,.,.,.,20.3,7
1957,8,11,.,.,.,19.1,7
1957,8,12,.,.,.,18.4,7
1957,8,13,.,.,.,17.9,7
1957,8,14,.,.,.,18.9,7
1957,8,15,.,.,.,18.4,7
1957,8,16,.,.,.,19.3,7
1957,8,17,.,.,.,19.4,7
1957,8,18,.,.,.,20.8,7
1957,8,19,.,.,.,19.9,7
1957,8,20,.,.,.,18.8,7
1957,8,21,.,.,.,17.6,7
1957,8,22,.,.,.,17.0,7
1957,8,23,.,.,.,17.4,7
1957,8,24,.,.,.,17.6,7
1957,8,25,.,.,.,17.3,7
1957,8,26,.,.,.,16.9,7
1957,8,27,.,.,.,17.5,7
1957,8,28,.,.,.,18.3,7
1957,8,29,.,.,.,17.2,7
1957,8,30,.,.,.,16.7,7
1957,8,31,.,.,.,17.3,7
