Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2006.0,2.0,1.0,22.7,28.3,25.5,26.1,16.0
2006.0,2.0,2.0,21.6,28.2,24.9,25.3,19.0
2006.0,2.0,3.0,18.7,28.6,23.7,25.4,16.0
2006.0,2.0,4.0,19.9,29.5,24.7,26.1,16.0
2006.0,2.0,5.0,20.4,28.8,24.6,26.0,16.0
2006.0,2.0,6.0,20.1,30.3,25.2,25.2,19.0
2006.0,2.0,7.0,21.2,30.2,25.7,26.1,16.0
2006.0,2.0,8.0,19.5,29.5,24.5,25.6,16.0
2006.0,2.0,9.0,19.6,29.0,24.3,25.0,19.0
2006.0,2.0,10.0,19.9,29.6,24.8,26.1,16.0
2006.0,2.0,11.0,21.4,30.5,25.9,26.4,16.0
2006.0,2.0,12.0,21.6,29.6,25.6,25.1,17.0
2006.0,2.0,13.0,20.6,28.8,24.7,25.2,19.0
2006.0,2.0,14.0,22.2,28.8,25.5,26.0,16.0
2006.0,2.0,15.0,22.3,28.8,25.3,25.1,23.0
2006.0,2.0,16.0,17.8,28.7,23.3,24.2,19.0
2006.0,2.0,17.0,22.2,28.1,25.2,25.0,16.0
2006.0,2.0,18.0,22.0,28.1,25.1,24.6,16.0
2006.0,2.0,19.0,21.8,28.3,25.0,25.5,16.0
2006.0,2.0,20.0,22.2,28.6,25.4,25.0,19.0
2006.0,2.0,21.0,18.3,28.7,23.5,25.1,16.0
2006.0,2.0,22.0,23.9,28.0,25.9,25.4,16.0
2006.0,2.0,23.0,20.5,29.4,24.9,25.4,19.0
2006.0,2.0,24.0,21.0,29.1,25.1,25.6,16.0
2006.0,2.0,25.0,22.3,29.1,25.0,25.5,19.0
2006.0,2.0,26.0,20.7,29.7,25.2,26.0,16.0
2006.0,2.0,27.0,22.2,29.9,26.1,25.9,19.0
2006.0,2.0,28.0,22.3,28.5,25.4,26.0,16.0
