Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,3.0,1.0,22.4,27.3,24.8,24.1,11.0
2004.0,3.0,2.0,20.6,27.4,24.0,24.8,14.0
2004.0,3.0,3.0,19.4,26.7,23.1,23.9,16.0
2004.0,3.0,4.0,21.2,25.7,23.5,23.0,18.0
2004.0,3.0,5.0,20.6,26.5,23.6,23.7,15.0
2004.0,3.0,6.0,19.5,28.2,23.9,24.6,16.0
2004.0,3.0,7.0,21.5,28.9,25.2,26.1,16.0
2004.0,3.0,8.0,23.9,28.9,26.4,26.3,17.0
2004.0,3.0,9.0,21.6,29.0,25.3,25.9,17.0
2004.0,3.0,10.0,22.2,28.5,25.4,25.7,16.0
2004.0,3.0,11.0,20.9,27.9,24.4,24.9,17.0
2004.0,3.0,12.0,19.5,27.6,23.6,24.5,17.0
2004.0,3.0,13.0,20.7,27.8,24.3,24.6,15.0
2004.0,3.0,14.0,19.3,27.2,23.3,24.8,15.0
2004.0,3.0,15.0,19.6,27.2,23.4,23.7,18.0
2004.0,3.0,16.0,21.5,28.4,24.9,25.0,16.0
2004.0,3.0,17.0,19.0,27.3,23.1,24.5,16.0
2004.0,3.0,18.0,17.8,27.8,22.8,23.2,18.0
2004.0,3.0,19.0,20.3,28.2,24.3,25.2,16.0
2004.0,3.0,20.0,21.0,25.2,23.1,24.0,8.0
2004.0,3.0,21.0,21.6,26.0,23.8,23.2,9.0
2004.0,3.0,22.0,20.4,25.4,22.9,22.1,14.0
2004.0,3.0,23.0,20.2,26.8,23.5,22.6,6.0
2004.0,3.0,24.0,21.3,25.8,23.5,24.1,10.0
2004.0,3.0,25.0,21.4,25.8,23.6,23.0,12.0
2004.0,3.0,26.0,20.0,25.3,22.6,22.5,6.0
2004.0,3.0,27.0,17.8,25.2,21.5,21.7,10.0
2004.0,3.0,28.0,18.2,26.2,22.2,22.1,14.0
2004.0,3.0,29.0,18.6,25.6,22.1,22.7,14.0
2004.0,3.0,30.0,18.5,25.8,22.1,22.6,10.0
2004.0,3.0,31.0,20.8,26.4,23.6,24.0,9.0
