Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,10.0,1.0,13.4,19.8,16.6,17.5,6.0
1997.0,10.0,2.0,11.6,21.2,16.4,17.6,9.0
1997.0,10.0,3.0,15.0,22.8,18.9,18.9,11.0
1997.0,10.0,4.0,19.0,23.2,21.1,20.5,9.0
1997.0,10.0,5.0,18.3,23.2,20.8,20.3,9.0
1997.0,10.0,6.0,16.2,21.0,18.6,19.5,11.0
1997.0,10.0,7.0,15.6,20.2,17.9,18.4,6.0
1997.0,10.0,8.0,15.0,21.3,18.1,18.6,10.0
1997.0,10.0,9.0,15.8,21.2,18.5,18.7,8.0
1997.0,10.0,10.0,14.2,20.2,17.2,17.4,11.0
1997.0,10.0,11.0,15.4,21.1,18.3,18.7,11.0
1997.0,10.0,12.0,15.4,20.4,17.9,18.6,8.0
1997.0,10.0,13.0,14.8,21.4,18.1,18.2,11.0
1997.0,10.0,14.0,14.3,20.6,17.5,18.2,6.0
1997.0,10.0,15.0,11.4,21.5,16.4,17.6,6.0
1997.0,10.0,16.0,10.6,22.2,16.4,19.2,12.0
1997.0,10.0,17.0,12.3,21.7,17.0,18.2,12.0
1997.0,10.0,18.0,11.8,22.6,17.2,18.1,10.0
1997.0,10.0,19.0,11.2,22.8,17.0,19.7,9.0
1997.0,10.0,20.0,11.7,22.6,17.2,19.1,11.0
1997.0,10.0,21.0,14.2,23.2,18.7,19.5,6.0
1997.0,10.0,22.0,16.0,22.8,19.4,20.6,6.0
1997.0,10.0,23.0,14.7,24.4,19.5,20.7,9.0
1997.0,10.0,24.0,16.0,24.0,20.0,19.7,12.0
1997.0,10.0,25.0,17.2,22.6,19.9,20.1,9.0
1997.0,10.0,26.0,17.2,22.6,19.9,19.8,9.0
1997.0,10.0,27.0,12.2,22.9,17.5,19.8,12.0
1997.0,10.0,28.0,16.0,22.6,19.3,20.0,6.0
1997.0,10.0,29.0,13.5,23.7,18.6,19.7,6.0
1997.0,10.0,30.0,15.0,23.9,19.4,21.6,9.0
1997.0,10.0,31.0,16.6,23.8,20.2,20.8,11.0
