Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,1.0,1.0,18.8,25.1,21.8,22.6,12.0
1992.0,1.0,2.0,16.5,25.5,21.5,21.4,11.0
1992.0,1.0,3.0,18.2,25.8,22.2,23.0,12.0
1992.0,1.0,4.0,21.3,25.8,22.9,22.6,10.0
1992.0,1.0,5.0,21.1,26.0,23.1,23.7,12.0
1992.0,1.0,6.0,20.8,26.0,22.9,23.0,13.0
1992.0,1.0,7.0,20.7,26.3,22.5,22.8,12.0
1992.0,1.0,8.0,19.2,25.8,22.5,23.4,13.0
1992.0,1.0,9.0,19.0,26.1,22.0,21.7,10.0
1992.0,1.0,10.0,17.9,26.8,22.2,22.8,12.0
1992.0,1.0,11.0,17.4,26.2,21.9,21.2,10.0
1992.0,1.0,12.0,19.8,27.4,23.1,23.4,15.0
1992.0,1.0,13.0,22.4,27.6,24.3,23.8,12.0
1992.0,1.0,14.0,21.4,27.4,23.8,23.4,10.0
1992.0,1.0,15.0,19.5,23.1,21.6,21.3,12.0
1992.0,1.0,16.0,19.9,27.2,22.9,23.6,14.0
1992.0,1.0,17.0,18.8,27.4,22.9,23.9,12.0
1992.0,1.0,18.0,18.8,26.8,22.8,22.1,10.0
1992.0,1.0,19.0,17.7,25.8,21.9,22.6,12.0
1992.0,1.0,20.0,17.3,26.6,21.5,20.5,11.0
1992.0,1.0,21.0,19.3,26.3,23.1,23.1,8.0
1992.0,1.0,22.0,19.2,26.0,23.5,23.9,13.0
1992.0,1.0,23.0,20.6,26.9,23.1,23.2,12.0
1992.0,1.0,24.0,18.3,26.8,22.3,23.2,12.0
1992.0,1.0,25.0,22.8,26.8,24.7,24.3,10.0
1992.0,1.0,26.0,20.8,27.8,24.4,25.0,12.0
1992.0,1.0,27.0,19.1,27.9,23.7,22.8,10.0
1992.0,1.0,28.0,21.1,27.9,24.3,24.3,8.0
1992.0,1.0,29.0,20.4,28.5,23.9,24.4,12.0
1992.0,1.0,30.0,20.6,27.4,23.3,22.9,10.0
1992.0,1.0,31.0,19.4,27.9,24.2,25.1,13.0
