Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,11,1,.,.,.,19.5,7
1963,11,2,.,.,.,18.6,7
1963,11,3,.,.,.,18.3,7
1963,11,4,.,.,.,18.7,7
1963,11,5,.,.,.,19.4,7
1963,11,6,.,.,.,21.0,7
1963,11,7,.,.,.,19.3,7
1963,11,8,.,.,.,18.1,7
1963,11,9,.,.,.,17.3,7
1963,11,10,.,.,.,18.6,7
1963,11,11,.,.,.,18.4,7
1963,11,12,.,.,.,18.5,7
1963,11,13,.,.,.,18.9,7
1963,11,14,.,.,.,18.2,7
1963,11,15,.,.,.,19.6,7
1963,11,16,.,.,.,20.6,7
1963,11,17,.,.,.,20.6,7
1963,11,18,.,.,.,21.1,7
1963,11,19,.,.,.,21.8,6
1963,11,20,.,.,.,21.1,7
1963,11,21,.,.,.,21.4,7
1963,11,22,.,.,.,21.1,7
1963,11,23,.,.,.,20.5,7
1963,11,24,.,.,.,21.2,7
1963,11,25,.,.,.,21.0,7
1963,11,26,.,.,.,20.8,7
1963,11,27,.,.,.,21.6,7
1963,11,28,.,.,.,20.5,7
1963,11,29,.,.,.,21.2,7
1963,11,30,.,.,.,20.7,7
