Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,10.0,1.0,15.0,20.6,18.0,18.0,8.0
1985.0,10.0,2.0,16.4,20.7,17.9,18.2,14.0
1985.0,10.0,3.0,15.8,21.1,17.6,17.6,8.0
1985.0,10.0,4.0,15.0,20.4,17.3,16.8,11.0
1985.0,10.0,5.0,15.1,19.8,17.1,17.1,8.0
1985.0,10.0,6.0,10.4,20.0,15.9,15.9,8.0
1985.0,10.0,7.0,14.7,22.0,17.8,17.8,8.0
1985.0,10.0,8.0,18.9,23.1,20.1,20.0,10.0
1985.0,10.0,9.0,16.2,19.2,18.1,18.1,14.0
1985.0,10.0,10.0,14.7,19.4,17.1,17.1,8.0
1985.0,10.0,11.0,15.7,21.6,17.4,17.0,12.0
1985.0,10.0,12.0,17.6,21.2,18.8,18.6,12.0
1985.0,10.0,13.0,17.2,20.1,18.9,18.9,8.0
1985.0,10.0,14.0,15.5,19.5,17.7,17.7,8.0
1985.0,10.0,15.0,14.2,19.8,17.1,17.1,8.0
1985.0,10.0,16.0,14.8,19.0,16.8,17.3,14.0
1985.0,10.0,17.0,18.8,20.5,19.4,19.4,8.0
1985.0,10.0,18.0,19.3,23.1,20.5,20.2,11.0
1985.0,10.0,19.0,16.7,19.4,19.0,19.0,8.0
1985.0,10.0,20.0,15.0,21.4,17.9,17.9,8.0
1985.0,10.0,21.0,12.2,21.8,17.1,17.1,8.0
1985.0,10.0,22.0,16.4,18.4,17.7,17.7,8.0
1985.0,10.0,23.0,16.3,18.3,17.1,17.1,16.0
1985.0,10.0,24.0,17.2,20.2,18.3,18.3,8.0
1985.0,10.0,25.0,17.2,21.1,18.6,18.3,12.0
1985.0,10.0,26.0,15.0,20.6,18.0,17.7,11.0
1985.0,10.0,27.0,13.3,21.3,17.6,17.6,8.0
1985.0,10.0,28.0,12.8,22.6,18.0,18.0,8.0
1985.0,10.0,29.0,14.2,22.0,17.9,17.9,8.0
1985.0,10.0,30.0,14.0,22.1,18.4,18.9,14.0
1985.0,10.0,31.0,15.0,22.9,18.7,18.7,8.0
