Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,,,,,3.2,3.2
2019,10,2 ,,,,,s/p,3.2
2019,10,3 ,,,,,s/p,3.2
2019,10,4 ,,,,,s/p,3.2
2019,10,5 ,,,,,s/p,3.2
2019,10,6 ,,,,,s/p,3.2
2019,10,7 ,,,,,6.0,9.2
2019,10,8 ,,,,,s/p,9.2
2019,10,9 ,,,,,s/p,9.2
2019,10,10 ,,,,,s/p,9.2
2019,10,11 ,,,,,s/p,9.2
2019,10,12 ,,,,,s/p,9.2
2019,10,13 ,,,,,s/p,9.2
2019,10,14 ,,,,,s/p,9.2
2019,10,15 ,,,,,s/p,9.2
2019,10,16 ,,,,,s/p,9.2
2019,10,17 ,,,,,s/p,9.2
2019,10,18 ,,,,,s/p,9.2
2019,10,19 ,,,,,s/p,9.2
2019,10,20 ,,,,,2.4,11.6
2019,10,21 ,,,,,s/p,11.6
2019,10,22 ,,,,,s/p,11.6
2019,10,23 ,,,,,s/p,11.6
2019,10,24 ,,,,,s/p,11.6
2019,10,25 ,,,,,s/p,11.6
2019,10,26 ,,,,,4.4,16.0
2019,10,27 ,,,,,s/p,16.0
2019,10,28 ,,,,,11.1,27.1
2019,10,29 ,,,,,14.5,41.6
2019,10,30 ,,,,,s/p,41.6
2019,10,31 ,,,,,s/p,41.6
