Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,2,1 ,,,,,s/p,s/p
2018,2,2 ,,,,,0.5,0.5
2018,2,3 ,,,,,s/p,0.5
2018,2,4 ,,,,,s/p,0.5
2018,2,5 ,,,,,s/p,0.5
2018,2,6 ,,,,,0.8,1.3
2018,2,7 ,,,,,s/p,1.3
2018,2,8 ,,,,,s/p,1.3
2018,2,9 ,,,,,s/p,1.3
2018,2,10 ,,,,,s/p,1.3
2018,2,11 ,,,,,s/p,1.3
2018,2,12 ,,,,,s/p,1.3
2018,2,13 ,,,,,s/p,1.3
2018,2,14 ,,,,,s/p,1.3
2018,2,15 ,,,,,s/p,1.3
2018,2,16 ,,,,,s/p,1.3
2018,2,17 ,,,,,s/p,1.3
2018,2,18 ,,,,,s/p,1.3
2018,2,19 ,,,,,13.6,14.9
2018,2,20 ,,,,,s/p,14.9
2018,2,21 ,,,,,s/p,14.9
2018,2,22 ,,,,,7.6,22.5
2018,2,23 ,,,,,s/p,22.5
2018,2,24 ,,,,,s/p,22.5
2018,2,25 ,,,,,s/p,22.5
2018,2,26 ,,,,,s/p,22.5
2018,2,27 ,,,,,s/p,22.5
2018,2,28 ,,,,,s/p,22.5
