Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,,,,,s/p,s/p
2017,8,2 ,,,,,s/p,s/p
2017,8,3 ,,,,,s/p,s/p
2017,8,4 ,,,,,s/p,s/p
2017,8,5 ,,,,,s/p,s/p
2017,8,6 ,,,,,s/p,s/p
2017,8,7 ,,,,,s/p,s/p
2017,8,8 ,,,,,s/p,s/p
2017,8,9 ,,,,,47.5,47.5
2017,8,10 ,,,,,14.0,61.5
2017,8,11 ,,,,,8.0,69.5
2017,8,12 ,,,,,12.5,82.0
2017,8,13 ,,,,,s/p,82.0
2017,8,14 ,,,,,s/p,82.0
2017,8,15 ,,,,,s/p,82.0
2017,8,16 ,,,,,s/p,82.0
2017,8,17 ,,,,,s/p,82.0
2017,8,18 ,,,,,20.5,102.5
2017,8,19 ,,,,,s/p,102.5
2017,8,20 ,,,,,s/p,102.5
2017,8,21 ,,,,,s/p,102.5
2017,8,22 ,,,,,23.0,125.5
2017,8,23 ,,,,,s/p,125.5
2017,8,24 ,,,,,s/p,125.5
2017,8,25 ,,,,,5.5,131.0
2017,8,26 ,,,,,s/p,131.0
2017,8,27 ,,,,,8.0,139.0
2017,8,28 ,,,,,7.0,146.0
2017,8,29 ,,,,,s/p,146.0
2017,8,30 ,,,,,s/p,146.0
2017,8,31 ,,,,,s/p,146.0
