Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,4,1 ,,,,,s/p,s/p
2016,4,2 ,,,,,s/p,s/p
2016,4,3 ,,,,,s/p,s/p
2016,4,4 ,,,,,s/p,s/p
2016,4,5 ,,,,,s/p,s/p
2016,4,6 ,,,,,s/p,s/p
2016,4,7 ,,,,,11.0,11.0
2016,4,8 ,,,,,s/p,11.0
2016,4,9 ,,,,,s/p,11.0
2016,4,10 ,,,,,s/p,11.0
2016,4,11 ,,,,,s/p,11.0
2016,4,12 ,,,,,17.0,28.0
2016,4,13 ,,,,,3.0,31.0
2016,4,14 ,,,,,s/p,31.0
2016,4,15 ,,,,,s/p,31.0
2016,4,16 ,,,,,s/p,31.0
2016,4,17 ,,,,,s/p,31.0
2016,4,18 ,,,,,s/p,31.0
2016,4,19 ,,,,,s/p,31.0
2016,4,20 ,,,,,s/p,31.0
2016,4,21 ,,,,,s/p,31.0
2016,4,22 ,,,,,15.0,46.0
2016,4,23 ,,,,,10.0,56.0
2016,4,24 ,,,,,7.0,63.0
2016,4,25 ,,,,,s/p,63.0
2016,4,26 ,,,,,s/p,63.0
2016,4,27 ,,,,,s/p,63.0
2016,4,28 ,,,,,s/p,63.0
2016,4,29 ,,,,,s/p,63.0
2016,4,30 ,,,,,s/p,63.0
