Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,,,,,s/p,s/p
2010,6,2 ,,,,,s/p,s/p
2010,6,3 ,,,,,s/p,s/p
2010,6,4 ,,,,,s/p,s/p
2010,6,5 ,,,,,s/p,s/p
2010,6,6 ,,,,,s/p,s/p
2010,6,7 ,,,,,s/p,s/p
2010,6,8 ,,,,,s/p,s/p
2010,6,9 ,,,,,s/p,s/p
2010,6,10 ,,,,,s/p,s/p
2010,6,11 ,,,,,2.1,2.1
2010,6,12 ,,,,,s/p,2.1
2010,6,13 ,,,,,28.0,30.1
2010,6,14 ,,,,,9.0,39.1
2010,6,15 ,,,,,s/p,39.1
2010,6,16 ,,,,,6.5,45.6
2010,6,17 ,,,,,14.6,60.2
2010,6,18 ,,,,,20.1,80.3
2010,6,19 ,,,,,s/p,80.3
2010,6,20 ,,,,,s/p,80.3
2010,6,21 ,,,,,s/p,80.3
2010,6,22 ,,,,,31.0,111.3
2010,6,23 ,,,,,s/p,111.3
2010,6,24 ,,,,,s/p,111.3
2010,6,25 ,,,,,s/p,111.3
2010,6,26 ,,,,,s/p,111.3
2010,6,27 ,,,,,s/p,111.3
2010,6,28 ,,,,,s/p,111.3
2010,6,29 ,,,,,s/p,111.3
2010,6,30 ,,,,,s/p,111.3
