Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,3.1,9.0,7.1,7.1,24
2021,8,2,2.5,8.0,4.1,4.1,24
2021,8,3,0.8,9.1,4.6,4.6,24
2021,8,4,1.7,15.1,8.8,8.8,24
2021,8,5,1.3,13.8,6.9,6.9,24
2021,8,6,-0.7,2.1,0.9,0.9,24
2021,8,7,-4.6,2.8,-0.2,-0.2,24
2021,8,8,0.1,6.3,3.5,3.5,24
2021,8,9,2.7,11.1,6.1,6.1,24
2021,8,10,1.2,5.5,3.4,3.4,24
2021,8,11,0.3,12.3,5.8,5.8,24
2021,8,12,7.3,12.1,9.9,9.9,24
2021,8,13,5.8,12.9,9.1,9.1,24
2021,8,14,1.9,7.3,4.4,4.4,24
2021,8,15,2.4,10.3,5.4,5.4,24
2021,8,16,1.6,9.5,5.4,5.4,24
2021,8,17,1.9,5.5,3.9,3.9,24
2021,8,18,0.9,8.7,3.6,3.6,24
2021,8,19,-4.4,4.2,-0.1,-0.1,24
2021,8,20,-5.6,3.8,-0.9,-0.9,24
2021,8,21,-6.1,3.3,-1.9,-1.9,24
2021,8,22,-2.8,1.3,-0.1,-0.1,24
2021,8,23,-4.3,4.8,0.6,0.6,24
2021,8,24,-3.0,5.9,1.3,1.3,24
2021,8,25,-1.9,3.5,0.9,0.9,24
2021,8,26,-0.3,7.5,2.4,2.4,24
2021,8,27,-4.1,3.9,-0.3,-0.3,24
2021,8,28,-1.0,9.9,3.2,3.2,24
2021,8,29,-0.9,10.1,3.4,3.4,24
2021,8,30,-5.3,8.5,1.3,1.3,24
2021,8,31,2.2,10.3,4.2,4.2,24
