Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,2.3,9.9,6.4,6.4,24
2020,12,2,-0.1,11.5,5.7,5.7,24
2020,12,3,1.1,12.3,5.9,5.9,24
2020,12,4,5.6,15.9,10.1,10.1,24
2020,12,5,7.1,19.2,12.8,12.8,24
2020,12,6,13.1,21.3,16.3,16.3,24
2020,12,7,10.4,18.7,15.0,15.0,24
2020,12,8,9.4,14.2,11.2,11.2,24
2020,12,9,4.4,13.4,9.9,9.9,24
2020,12,10,.,14.5,.,9.8,20
2020,12,11,3.9,15.3,9.0,9.0,24
2020,12,12,3.9,12.8,8.0,8.0,24
2020,12,13,2.9,12.9,7.5,7.5,24
2020,12,14,2.1,9.3,5.4,5.4,24
2020,12,15,4.0,13.3,8.8,8.8,24
2020,12,16,6.9,14.4,10.1,10.1,24
2020,12,17,4.4,13.7,8.4,8.4,24
2020,12,18,5.6,14.8,9.1,9.1,24
2020,12,19,6.1,16.0,10.6,10.6,24
2020,12,20,10.2,18.3,12.5,12.5,24
2020,12,21,3.3,13.9,8.4,8.4,24
2020,12,22,2.7,13.8,9.3,9.3,24
2020,12,23,4.4,16.3,9.9,9.9,24
2020,12,24,0.4,14.3,8.1,8.1,24
2020,12,25,2.4,17.9,10.4,10.4,24
2020,12,26,6.1,19.8,13.2,13.2,24
2020,12,27,8.3,23.7,14.4,14.4,24
2020,12,28,3.3,15.9,9.5,9.5,24
2020,12,29,4.8,15.4,9.6,9.6,24
2020,12,30,1.7,16.0,8.2,8.2,24
2020,12,31,8.5,19.0,13.1,13.1,24
