Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,3.8,7.8,15.3,1.5,28.4,28.4
2019,5,2 ,0.1,0.6,0.1,s/p,0.8,29.2
2019,5,3 ,0.1,7.7,2.7,1.5,12.0,41.2
2019,5,4 ,2.7,1.6,0.5,0.2,5.0,46.2
2019,5,5 ,s/p,s/p,s/p,0.1,0.1,46.3
2019,5,6 ,s/p,s/p,s/p,0.1,0.1,46.4
2019,5,7 ,s/p,s/p,s/p,s/p,s/p,46.4
2019,5,8 ,0.1,s/p,s/p,0.2,0.3,46.7
2019,5,9 ,0.1,s/p,s/p,0.1,0.2,46.9
2019,5,10 ,s/p,s/p,s/p,s/p,s/p,46.9
2019,5,11 ,s/p,s/p,0.3,0.2,0.5,47.4
2019,5,12 ,2.2,s/p,s/p,0.3,2.5,49.9
2019,5,13 ,s/p,s/p,0.1,0.2,0.3,50.2
2019,5,14 ,s/p,s/p,0.1,0.2,0.3,50.5
2019,5,15 ,s/p,s/p,s/p,0.1,0.1,50.6
2019,5,16 ,s/p,1.9,4.8,0.7,7.4,58.0
2019,5,17 ,4.4,1.1,0.4,0.1,6.0,64.0
2019,5,18 ,0.4,0.1,7.8,1.4,9.7,73.7
2019,5,19 ,0.9,0.1,0.3,0.1,1.4,75.1
2019,5,20 ,s/p,s/p,s/p,0.1,0.1,75.2
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,75.2
2019,5,22 ,0.1,s/p,s/p,s/p,0.1,75.3
2019,5,23 ,s/p,s/p,s/p,s/p,s/p,75.3
2019,5,24 ,s/p,s/p,4.6,0.6,5.2,80.5
2019,5,25 ,0.4,s/p,s/p,s/p,0.4,80.9
2019,5,26 ,s/p,s/p,s/p,0.1,0.1,81.0
2019,5,27 ,0.1,0.9,1.4,0.2,2.6,83.6
2019,5,28 ,s/p,s/p,0.1,0.2,0.3,83.9
2019,5,29 ,1.7,10.1,2.6,13.6,28.0,111.9
2019,5,30 ,8.7,3.1,4.1,2.7,18.6,130.5
2019,5,31 ,4.6,1.0,3.6,8.3,17.5,148.0
