Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,2.4,,,0.1,2.5,2.5
2020,2,2 ,s/p,s/p,s/p,6.9,6.9,9.4
2020,2,3 ,5.7,s/p,1.6,3.5,10.8,20.2
2020,2,4 ,1.3,s/p,s/p,s/p,1.3,21.5
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,21.5
2020,2,6 ,s/p,s/p,s/p,s/p,s/p,21.5
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,21.5
2020,2,8 ,s/p,s/p,s/p,s/p,s/p,21.5
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,21.5
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,21.5
2020,2,11 ,s/p,,s/p,0.1,0.1,21.6
2020,2,12 ,s/p,,,,s/p,21.6
2020,2,13 ,,,s/p,s/p,s/p,21.6
2020,2,14 ,s/p,s/p,s/p,,s/p,21.6
2020,2,15 ,s/p,s/p,3.4,0.1,3.5,25.1
2020,2,16 ,s/p,s/p,s/p,0.2,0.2,25.3
2020,2,17 ,s/p,s/p,s/p,s/p,s/p,25.3
2020,2,18 ,s/p,s/p,s/p,s/p,s/p,25.3
2020,2,19 ,s/p,s/p,s/p,,s/p,25.3
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,25.3
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,25.3
2020,2,22 ,s/p,,,,s/p,25.3
2020,2,23 ,,,,,,
2020,2,24 ,,,,,,
2020,2,25 ,,,s/p,s/p,s/p,25.3
2020,2,26 ,s/p,s/p,s/p,s/p,s/p,25.3
2020,2,27 ,s/p,s/p,s/p,s/p,s/p,25.3
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,25.3
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,25.3
