Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,14 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,15 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,16 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,17 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,18 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,19 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,20 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,21 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,22 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,23 ,s/p,s/p,0.2,4.6,4.8,4.8
2020,4,24 ,1.0,s/p,2.8,2.8,6.6,11.4
2020,4,25 ,s/p,s/p,s/p,s/p,s/p,11.4
2020,4,26 ,s/p,s/p,s/p,,s/p,11.4
2020,4,27 ,0.2,s/p,0.4,s/p,0.6,12.0
2020,4,28 ,s/p,s/p,s/p,s/p,s/p,12.0
2020,4,29 ,s/p,s/p,s/p,0.2,0.2,12.2
2020,4,30 ,s/p,s/p,s/p,s/p,s/p,12.2
