Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,9,1 ,,,s/p,5.1,5.1,5.1
2022,9,2 ,3.9,,0.3,s/p,4.2,9.3
2022,9,3 ,s/p,,s/p,s/p,s/p,9.3
2022,9,4 ,1.9,,7.4,3.7,13.0,22.3
2022,9,5 ,1.6,,s/p,s/p,1.6,23.9
2022,9,6 ,1.3,,s/p,s/p,1.3,25.2
2022,9,7 ,s/p,,s/p,s/p,s/p,25.2
2022,9,8 ,,,,,,
2022,9,9 ,,,,,,
2022,9,10 ,,,,,,
2022,9,11 ,,,,,,
2022,9,12 ,,,,,,
2022,9,13 ,,,,,,
2022,9,14 ,,,,,,
2022,9,15 ,,,,,,
2022,9,16 ,,,,,,
2022,9,17 ,,,,,,
2022,9,18 ,,,,,,
2022,9,19 ,,,,,,
2022,9,20 ,,,,,,
2022,9,21 ,,,,,,
2022,9,22 ,,,,,,
2022,9,23 ,,,,,,
2022,9,24 ,,,,,,
2022,9,25 ,,,,,,
2022,9,26 ,,,,,,
2022,9,27 ,,,,,,
2022,9,28 ,,,,,,
2022,9,29 ,,,,,,
2022,9,30 ,,,,,,
