Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,0.6,0.2,0.2,1.0,1.0
2019,7,2 ,0.2,s/p,,,0.2,1.2
2019,7,3 ,s/p,s/p,,s/p,s/p,1.2
2019,7,4 ,s/p,s/p,,s/p,s/p,1.2
2019,7,5 ,s/p,,,,s/p,1.2
2019,7,6 ,s/p,,s/p,s/p,s/p,1.2
2019,7,7 ,s/p,s/p,,s/p,s/p,1.2
2019,7,8 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,7,9 ,s/p,s/p,,,s/p,1.2
2019,7,10 ,,,s/p,0.2,0.2,1.4
2019,7,11 ,0.1,s/p,s/p,s/p,0.1,1.5
2019,7,12 ,s/p,s/p,,,s/p,1.5
2019,7,13 ,0.1,s/p,,s/p,0.1,1.6
2019,7,14 ,0.1,s/p,s/p,s/p,0.1,1.7
2019,7,15 ,s/p,,,,s/p,1.7
2019,7,16 ,s/p,s/p,,s/p,s/p,1.7
2019,7,17 ,s/p,s/p,,s/p,s/p,1.7
2019,7,18 ,s/p,2.3,0.6,3.7,6.6,8.3
2019,7,19 ,3.8,s/p,,,3.8,12.1
2019,7,20 ,0.1,0.1,,s/p,0.2,12.3
2019,7,21 ,s/p,s/p,,,s/p,12.3
2019,7,22 ,s/p,2.9,0.5,s/p,3.4,15.7
2019,7,23 ,s/p,s/p,,0.3,0.3,16.0
2019,7,24 ,s/p,s/p,,,s/p,16.0
2019,7,25 ,s/p,s/p,,0.3,0.3,16.3
2019,7,26 ,2.2,3.6,0.4,s/p,6.2,22.5
2019,7,27 ,s/p,s/p,,s/p,s/p,22.5
2019,7,28 ,s/p,s/p,,1.2,1.2,23.7
2019,7,29 ,0.4,s/p,s/p,,0.4,24.1
2019,7,30 ,0.7,0.5,0.8,s/p,2.0,26.1
2019,7,31 ,0.1,s/p,s/p,s/p,0.1,26.2
