Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,0.1,0.1,,s/p,0.2,0.2
2019,8,2 ,s/p,1.5,0.3,4.7,6.5,6.7
2019,8,3 ,0.2,s/p,,s/p,0.2,6.9
2019,8,4 ,s/p,s/p,,s/p,s/p,6.9
2019,8,5 ,0.1,s/p,0.4,s/p,0.5,7.4
2019,8,6 ,s/p,0.5,0.9,s/p,1.4,8.8
2019,8,7 ,s/p,s/p,,s/p,s/p,8.8
2019,8,8 ,s/p,s/p,,s/p,s/p,8.8
2019,8,9 ,0.3,s/p,,s/p,0.3,9.1
2019,8,10 ,s/p,s/p,,s/p,s/p,9.1
2019,8,11 ,s/p,s/p,s/p,s/p,s/p,9.1
2019,8,12 ,s/p,s/p,,s/p,s/p,9.1
2019,8,13 ,s/p,s/p,,s/p,s/p,9.1
2019,8,14 ,s/p,s/p,,,s/p,9.1
2019,8,15 ,s/p,s/p,,,s/p,9.1
2019,8,16 ,s/p,s/p,,,s/p,9.1
2019,8,17 ,s/p,s/p,,s/p,s/p,9.1
2019,8,18 ,s/p,s/p,,s/p,s/p,9.1
2019,8,19 ,s/p,s/p,,s/p,s/p,9.1
2019,8,20 ,s/p,s/p,,s/p,s/p,9.1
2019,8,21 ,s/p,s/p,,s/p,s/p,9.1
2019,8,22 ,s/p,s/p,,s/p,s/p,9.1
2019,8,23 ,s/p,s/p,,s/p,s/p,9.1
2019,8,24 ,0.1,s/p,,s/p,0.1,9.2
2019,8,25 ,s/p,s/p,,s/p,s/p,9.2
2019,8,26 ,1.8,1.0,,s/p,2.8,12.0
2019,8,27 ,0.7,0.4,,s/p,1.1,13.1
2019,8,28 ,s/p,0.6,,2.0,2.6,15.7
2019,8,29 ,s/p,s/p,,0.7,0.7,16.4
2019,8,30 ,s/p,s/p,,0.2,0.2,16.6
2019,8,31 ,s/p,s/p,,0.3,0.3,16.9
