Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,1.1,2.3,0.1,s/p,3.5,3.5
2019,4,2 ,0.2,6.3,17.7,5.2,29.4,32.9
2019,4,3 ,s/p,s/p,s/p,0.1,0.1,33.0
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,33.0
2019,4,5 ,4.2,22.4,2.3,0.1,29.0,62.0
2019,4,6 ,s/p,s/p,s/p,s/p,s/p,62.0
2019,4,7 ,s/p,s/p,s/p,s/p,s/p,62.0
2019,4,8 ,2.2,7.4,0.4,s/p,10.0,72.0
2019,4,9 ,s/p,s/p,s/p,s/p,s/p,72.0
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,72.0
2019,4,11 ,s/p,s/p,s/p,1.2,1.2,73.2
2019,4,12 ,1.9,0.1,2.9,0.1,5.0,78.2
2019,4,13 ,0.1,s/p,s/p,0.6,0.7,78.9
2019,4,14 ,s/p,s/p,s/p,s/p,s/p,78.9
2019,4,15 ,2.3,5.6,s/p,s/p,7.9,86.8
2019,4,16 ,s/p,0.3,3.1,0.2,3.6,90.4
2019,4,17 ,s/p,s/p,s/p,s/p,s/p,90.4
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,90.4
2019,4,19 ,s/p,s/p,s/p,s/p,s/p,90.4
2019,4,20 ,s/p,s/p,s/p,s/p,s/p,90.4
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,90.4
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,90.4
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,90.4
2019,4,24 ,s/p,s/p,s/p,s/p,s/p,90.4
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,90.4
2019,4,26 ,0.3,s/p,s/p,s/p,0.3,90.7
2019,4,27 ,s/p,s/p,0.5,s/p,0.5,91.2
2019,4,28 ,s/p,3.8,0.3,0.6,4.7,95.9
2019,4,29 ,s/p,s/p,0.3,0.9,1.2,97.1
2019,4,30 ,s/p,0.2,0.1,1.9,2.2,99.3
