Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,10.0,1.0,6.8,17.6,11.5,12.5,18.0
1979.0,10.0,2.0,5.8,17.2,11.2,12.2,18.0
1979.0,10.0,3.0,5.2,16.6,11.4,12.0,18.0
1979.0,10.0,4.0,6.6,17.8,11.9,12.6,18.0
1979.0,10.0,5.0,5.1,17.8,11.5,12.7,18.0
1979.0,10.0,6.0,5.6,18.2,11.8,12.8,18.0
1979.0,10.0,7.0,7.2,19.8,13.3,14.5,18.0
1979.0,10.0,8.0,8.0,17.2,12.6,13.1,18.0
1979.0,10.0,9.0,10.0,17.2,13.2,13.7,18.0
1979.0,10.0,10.0,12.0,17.2,13.4,13.7,18.0
1979.0,10.0,11.0,8.9,16.0,12.3,12.7,18.0
1979.0,10.0,12.0,10.0,17.4,11.9,12.2,18.0
1979.0,10.0,13.0,10.2,16.6,12.4,12.8,18.0
1979.0,10.0,14.0,8.8,15.2,11.2,12.0,18.0
1979.0,10.0,15.0,10.0,15.8,12.2,12.5,18.0
1979.0,10.0,16.0,10.8,14.0,12.3,12.4,18.0
1979.0,10.0,17.0,11.0,16.7,13.3,13.5,18.0
1979.0,10.0,18.0,10.0,17.6,12.5,13.2,18.0
1979.0,10.0,19.0,10.9,15.6,13.4,13.5,18.0
1979.0,10.0,20.0,11.0,17.7,13.6,14.1,18.0
1979.0,10.0,21.0,8.0,17.8,13.4,13.9,18.0
1979.0,10.0,22.0,8.4,17.4,13.2,13.7,18.0
1979.0,10.0,23.0,10.0,16.2,12.8,13.1,18.0
1979.0,10.0,24.0,8.2,17.0,12.3,12.9,18.0
1979.0,10.0,25.0,8.4,17.8,12.6,13.2,18.0
1979.0,10.0,26.0,8.8,16.5,12.3,12.7,18.0
1979.0,10.0,27.0,8.8,17.8,12.6,13.4,18.0
1979.0,10.0,28.0,9.4,15.8,12.4,12.9,18.0
1979.0,10.0,29.0,8.2,18.0,12.7,13.4,18.0
1979.0,10.0,30.0,7.2,19.2,13.2,14.3,18.0
1979.0,10.0,31.0,8.5,17.8,13.4,14.1,18.0
