Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,12,1,9.0,18.0,13.7,14.5,18
1998,12,2,11.6,17.2,14.0,14.4,18
1998,12,3,13.7,18.6,15.1,15.6,18
1998,12,4,13.2,18.4,15.0,15.3,18
1998,12,5,12.2,17.8,14.5,14.9,18
1998,12,6,13.0,16.8,14.7,14.9,18
1998,12,7,14.2,19.5,15.8,16.2,18
1998,12,8,10.2,19.2,15.2,15.7,18
1998,12,9,11.7,19.4,15.3,15.8,18
1998,12,10,13.8,17.0,15.0,15.3,18
1998,12,11,11.2,19.2,14.9,15.8,18
1998,12,12,11.8,20.8,16.3,17.0,17
1998,12,13,11.2,19.6,16.2,16.5,18
1998,12,14,12.4,18.7,15.9,16.1,18
1998,12,15,12.2,19.0,15.4,16.2,18
1998,12,16,11.4,20.3,16.1,16.8,18
1998,12,17,12.8,19.8,15.4,16.2,18
1998,12,18,13.2,19.0,15.4,15.8,18
1998,12,19,13.8,19.0,15.8,16.3,18
1998,12,20,11.4,20.8,16.1,16.7,18
1998,12,21,10.5,19.6,15.3,16.1,18
1998,12,22,11.4,19.4,15.2,16.0,18
1998,12,23,11.8,19.6,15.7,16.6,18
1998,12,24,12.2,20.0,16.1,16.7,18
1998,12,25,12.4,21.2,16.5,17.3,18
1998,12,26,14.0,19.4,16.3,16.5,18
1998,12,27,14.2,20.0,16.0,16.6,18
1998,12,28,12.8,20.9,16.2,17.0,18
1998,12,29,13.4,18.6,15.9,16.1,18
1998,12,30,15.0,21.2,17.1,17.8,18
1998,12,31,13.5,21.0,17.5,18.0,18
