Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,9.0,1.0,9.7,13.4,11.1,11.3,7.0
1968.0,9.0,2.0,9.4,15.4,12.0,12.1,7.0
1968.0,9.0,3.0,7.8,15.6,11.0,11.1,7.0
1968.0,9.0,4.0,9.0,16.5,10.7,10.9,7.0
1968.0,9.0,5.0,11.4,15.6,12.9,12.9,7.0
1968.0,9.0,6.0,7.8,15.0,11.0,11.5,7.0
1968.0,9.0,7.0,8.0,14.6,10.3,10.9,7.0
1968.0,9.0,8.0,10.5,16.4,12.3,12.6,7.0
1968.0,9.0,9.0,9.4,17.6,12.5,13.2,7.0
1968.0,9.0,10.0,6.8,19.2,11.4,12.7,7.0
1968.0,9.0,11.0,4.0,20.0,11.9,12.4,7.0
1968.0,9.0,12.0,4.0,16.4,10.0,11.0,7.0
1968.0,9.0,13.0,6.6,14.6,9.6,10.4,7.0
1968.0,9.0,14.0,4.0,16.2,9.4,10.3,7.0
1968.0,9.0,15.0,5.0,15.6,10.1,10.2,7.0
1968.0,9.0,16.0,9.0,17.1,11.9,12.2,7.0
1968.0,9.0,17.0,11.1,15.0,12.5,12.6,7.0
1968.0,9.0,18.0,9.0,15.0,11.3,11.8,7.0
1968.0,9.0,19.0,9.0,17.2,12.1,12.7,7.0
1968.0,9.0,20.0,5.6,17.2,11.4,12.3,7.0
1968.0,9.0,21.0,9.0,18.0,12.4,12.8,7.0
1968.0,9.0,22.0,8.3,18.2,12.0,12.9,7.0
1968.0,9.0,23.0,9.6,14.2,12.3,12.4,7.0
1968.0,9.0,24.0,10.6,18.2,12.6,13.1,7.0
1968.0,9.0,25.0,6.0,17.6,12.2,12.7,7.0
1968.0,9.0,26.0,8.8,18.0,11.5,12.7,7.0
1968.0,9.0,27.0,10.0,19.8,13.1,14.0,7.0
1968.0,9.0,28.0,8.0,17.3,12.6,13.0,7.0
1968.0,9.0,29.0,11.0,15.8,13.2,13.2,7.0
1968.0,9.0,30.0,10.4,17.6,12.9,13.2,7.0
