Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,11,1,.,.,.,14.5,6
1958,11,2,.,.,.,15.6,6
1958,11,3,.,.,.,13.9,6
1958,11,4,.,.,.,13.5,6
1958,11,5,.,.,.,14.6,6
1958,11,6,.,.,.,14.8,6
1958,11,7,.,.,.,15.0,6
1958,11,8,.,.,.,15.1,6
1958,11,9,.,.,.,14.6,6
1958,11,10,.,.,.,14.7,6
1958,11,11,.,.,.,13.4,6
1958,11,12,.,.,.,14.5,6
1958,11,13,.,.,.,14.7,6
1958,11,14,.,.,.,13.0,6
1958,11,15,.,.,.,16.3,6
1958,11,16,.,.,.,15.2,6
1958,11,17,.,.,.,13.2,6
1958,11,18,.,.,.,14.9,6
1958,11,19,.,.,.,15.2,6
1958,11,20,.,.,.,14.2,6
1958,11,21,.,.,.,15.3,6
1958,11,22,.,.,.,14.1,6
1958,11,23,.,.,.,15.0,6
1958,11,24,.,.,.,14.3,6
1958,11,25,.,.,.,13.8,6
1958,11,26,.,.,.,15.5,6
1958,11,27,.,.,.,14.5,6
1958,11,28,.,.,.,13.9,6
1958,11,29,.,.,.,14.3,6
1958,11,30,.,.,.,14.9,6
