Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,11.0,1.0,11.4,13.8,12.4,12.5,18.0
1995.0,11.0,2.0,12.1,17.6,13.9,14.5,18.0
1995.0,11.0,3.0,8.9,18.0,13.3,14.2,18.0
1995.0,11.0,4.0,9.7,18.8,14.4,15.1,18.0
1995.0,11.0,5.0,10.4,20.0,14.4,15.3,18.0
1995.0,11.0,6.0,10.2,18.8,14.2,15.2,18.0
1995.0,11.0,7.0,12.2,16.2,13.8,14.2,18.0
1995.0,11.0,8.0,13.1,17.2,14.7,14.9,18.0
1995.0,11.0,9.0,9.1,17.8,14.3,14.7,18.0
1995.0,11.0,10.0,12.0,16.6,13.5,13.9,18.0
1995.0,11.0,11.0,12.5,17.4,13.9,14.0,18.0
1995.0,11.0,12.0,12.2,15.6,13.5,13.6,18.0
1995.0,11.0,13.0,12.3,17.2,14.6,15.0,18.0
1995.0,11.0,14.0,12.5,18.3,14.7,15.3,18.0
1995.0,11.0,15.0,9.2,18.4,14.0,14.9,18.0
1995.0,11.0,16.0,10.4,18.0,14.2,14.7,18.0
1995.0,11.0,17.0,10.2,17.6,13.7,14.3,18.0
1995.0,11.0,18.0,11.8,16.7,13.6,14.2,18.0
1995.0,11.0,19.0,12.8,17.6,14.1,14.5,18.0
1995.0,11.0,20.0,12.6,16.4,13.9,14.2,18.0
1995.0,11.0,21.0,9.6,17.8,13.5,14.2,19.0
1995.0,11.0,22.0,9.3,17.4,13.8,14.3,20.0
1995.0,11.0,23.0,11.2,17.1,13.9,14.2,18.0
1995.0,11.0,24.0,11.7,17.2,13.8,14.1,20.0
1995.0,11.0,25.0,9.5,17.5,13.6,14.4,18.0
1995.0,11.0,26.0,12.8,17.2,14.2,14.2,18.0
1995.0,11.0,27.0,11.2,17.0,13.8,14.1,18.0
1995.0,11.0,28.0,12.2,16.3,13.8,14.1,18.0
1995.0,11.0,29.0,11.4,17.0,14.1,14.2,20.0
1995.0,11.0,30.0,12.0,19.6,15.5,16.4,18.0
