Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,11,1,.,.,.,12.6,4
1955,11,2,.,.,.,13.0,4
1955,11,3,.,.,.,12.4,4
1955,11,4,.,.,.,13.3,4
1955,11,5,.,.,.,12.2,4
1955,11,6,.,.,.,12.8,4
1955,11,7,.,.,.,13.3,4
1955,11,8,.,.,.,13.4,4
1955,11,9,.,.,.,12.8,4
1955,11,10,.,.,.,14.0,4
1955,11,11,.,.,.,14.8,4
1955,11,12,.,.,.,15.8,4
1955,11,13,.,.,.,17.1,4
1955,11,14,.,.,.,15.5,4
1955,11,15,.,.,.,15.9,4
1955,11,16,.,.,.,15.4,4
1955,11,17,.,.,.,14.8,4
1955,11,18,.,.,.,14.3,4
1955,11,19,.,.,.,14.8,4
1955,11,20,.,.,.,15.1,4
1955,11,21,.,.,.,15.4,4
1955,11,22,.,.,.,15.0,4
1955,11,23,.,.,.,15.1,4
1955,11,24,.,.,.,17.5,4
1955,11,25,.,.,.,15.5,4
1955,11,26,.,.,.,16.0,4
1955,11,27,.,.,.,15.4,3
1955,11,28,.,.,.,15.7,4
1955,11,29,.,.,.,15.0,4
1955,11,30,.,.,.,14.5,4
