Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,9.0,1.0,6.6,16.2,11.4,11.9,18.0
1992.0,9.0,2.0,9.3,13.8,11.0,11.4,18.0
1992.0,9.0,3.0,11.2,15.0,12.4,12.8,16.0
1992.0,9.0,4.0,11.6,14.7,12.5,12.6,18.0
1992.0,9.0,5.0,11.0,15.6,12.6,12.7,18.0
1992.0,9.0,6.0,9.8,14.9,12.1,12.1,18.0
1992.0,9.0,7.0,11.3,12.4,11.7,11.7,18.0
1992.0,9.0,8.0,11.0,15.0,12.5,13.0,18.0
1992.0,9.0,9.0,10.8,17.1,13.3,13.9,18.0
1992.0,9.0,10.0,6.8,16.4,11.9,12.5,18.0
1992.0,9.0,11.0,10.0,13.6,11.5,11.8,18.0
1992.0,9.0,12.0,11.4,13.3,12.0,12.1,19.0
1992.0,9.0,13.0,10.3,16.0,13.0,13.4,18.0
1992.0,9.0,14.0,12.1,15.8,13.3,13.4,18.0
1992.0,9.0,15.0,11.5,13.8,12.5,12.6,18.0
1992.0,9.0,16.0,10.6,14.2,12.1,12.3,18.0
1992.0,9.0,17.0,9.0,18.2,12.9,13.6,18.0
1992.0,9.0,18.0,7.2,18.0,12.1,12.8,18.0
1992.0,9.0,19.0,9.6,16.7,12.6,13.1,18.0
1992.0,9.0,20.0,10.4,14.8,12.4,12.7,18.0
1992.0,9.0,21.0,12.2,15.2,13.3,13.6,18.0
1992.0,9.0,22.0,7.4,16.2,11.8,12.2,18.0
1992.0,9.0,23.0,8.3,13.4,10.9,11.3,18.0
1992.0,9.0,24.0,11.4,16.9,13.3,13.8,18.0
1992.0,9.0,25.0,7.9,17.6,12.3,13.2,18.0
1992.0,9.0,26.0,9.2,16.1,12.2,12.8,18.0
1992.0,9.0,27.0,9.0,13.6,11.3,11.5,18.0
1992.0,9.0,28.0,11.3,15.2,12.5,12.8,18.0
1992.0,9.0,29.0,11.4,16.7,13.3,13.8,18.0
1992.0,9.0,30.0,10.8,15.3,12.6,12.9,18.0
