Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2007.0,11.0,1.0,11.6,19.0,14.3,14.3,24.0
2007.0,11.0,2.0,11.1,17.6,14.3,14.3,24.0
2007.0,11.0,3.0,10.4,17.0,13.2,13.2,24.0
2007.0,11.0,4.0,11.4,16.6,13.3,13.3,24.0
2007.0,11.0,5.0,12.0,16.8,13.7,13.8,23.0
2007.0,11.0,6.0,8.2,16.0,12.5,12.5,23.0
2007.0,11.0,7.0,12.0,15.2,13.2,13.2,24.0
2007.0,11.0,8.0,11.6,14.6,12.9,12.9,24.0
2007.0,11.0,9.0,12.7,16.9,14.1,14.1,24.0
2007.0,11.0,10.0,7.7,19.2,13.7,13.7,24.0
2007.0,11.0,11.0,8.7,17.8,13.8,13.8,24.0
2007.0,11.0,12.0,9.6,17.8,13.3,13.3,24.0
2007.0,11.0,13.0,11.4,17.8,13.7,13.7,24.0
2007.0,11.0,14.0,7.9,18.4,13.4,13.4,24.0
2007.0,11.0,15.0,9.0,15.7,12.8,12.8,24.0
2007.0,11.0,16.0,10.1,17.6,13.5,13.5,24.0
2007.0,11.0,17.0,8.2,18.4,13.7,13.7,24.0
2007.0,11.0,18.0,9.5,19.6,14.7,14.7,24.0
2007.0,11.0,19.0,9.4,16.7,13.8,13.8,24.0
2007.0,11.0,20.0,10.9,18.8,14.3,14.3,24.0
2007.0,11.0,21.0,11.3,17.1,14.1,14.1,24.0
2007.0,11.0,22.0,12.5,17.5,14.1,14.1,24.0
2007.0,11.0,23.0,9.1,16.8,13.2,13.2,24.0
2007.0,11.0,24.0,11.7,16.9,14.3,13.7,17.0
2007.0,11.0,25.0,12.0,19.6,14.6,14.6,24.0
2007.0,11.0,26.0,10.7,18.8,14.7,14.7,24.0
2007.0,11.0,27.0,11.1,18.9,14.8,14.8,24.0
2007.0,11.0,28.0,10.8,18.4,14.0,14.0,24.0
2007.0,11.0,29.0,12.7,17.0,14.3,14.3,24.0
2007.0,11.0,30.0,10.9,18.5,14.3,14.3,24.0
