Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,7,1,5.4,13.0,8.9,8.9,24
1973,7,2,8.0,11.4,8.7,8.7,24
1973,7,3,7.5,11.9,8.4,8.4,24
1973,7,4,8.5,12.8,10.2,10.2,24
1973,7,5,6.5,14.3,8.6,8.6,24
1973,7,6,7.3,11.2,9.7,9.7,24
1973,7,7,7.3,16.2,11.0,11.0,24
1973,7,8,8.2,18.0,11.6,11.6,24
1973,7,9,11.0,18.0,14.3,14.3,24
1973,7,10,2.2,18.0,11.8,11.8,22
1973,7,11,8.0,17.0,11.2,11.2,24
1973,7,12,6.0,17.2,11.5,11.5,24
1973,7,13,7.0,.,10.5,10.5,24
1973,7,14,7.0,13.6,8.9,8.9,24
1973,7,15,7.7,10.5,9.0,9.0,24
1973,7,16,4.4,14.0,8.7,8.7,24
1973,7,17,6.8,16.7,10.3,10.3,24
1973,7,18,8.6,14.0,10.5,10.5,24
1973,7,19,8.8,12.5,10.4,10.4,24
1973,7,20,8.2,15.2,11.2,11.2,24
1973,7,21,7.0,17.3,11.6,11.6,24
1973,7,22,8.5,15.5,11.5,11.5,24
1973,7,23,8.2,12.4,10.1,10.1,24
1973,7,24,9.0,14.3,10.5,10.5,24
1973,7,25,6.2,15.0,10.0,10.0,24
1973,7,26,8.8,15.0,11.1,11.1,24
1973,7,27,6.4,18.0,11.0,11.0,24
1973,7,28,7.5,16.8,11.1,11.1,24
1973,7,29,7.5,13.4,9.8,9.8,24
1973,7,30,9.5,14.4,10.9,10.9,24
1973,7,31,7.0,15.0,11.2,11.2,24
