Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1961,7,1,.,.,.,8.4,6
1961,7,2,.,.,.,8.4,6
1961,7,3,.,.,.,8.4,6
1961,7,4,.,.,.,10.1,6
1961,7,5,.,.,.,9.4,6
1961,7,6,.,.,.,10.3,6
1961,7,7,.,.,.,9.3,6
1961,7,8,.,.,.,9.4,6
1961,7,9,.,.,.,9.1,6
1961,7,10,.,.,.,10.0,6
1961,7,11,.,.,.,10.0,6
1961,7,12,.,.,.,9.1,6
1961,7,13,.,.,.,11.4,6
1961,7,14,.,.,.,10.0,6
1961,7,15,.,.,.,9.9,6
1961,7,16,.,.,.,9.8,6
1961,7,17,.,.,.,11.2,6
1961,7,18,.,.,.,13.4,6
1961,7,19,.,.,.,11.7,6
1961,7,20,.,.,.,11.3,6
1961,7,21,.,.,.,11.0,6
1961,7,22,.,.,.,11.4,6
1961,7,23,.,.,.,11.8,6
1961,7,24,.,.,.,12.8,6
1961,7,25,.,.,.,10.5,6
1961,7,26,.,.,.,11.3,6
1961,7,27,.,.,.,11.5,6
1961,7,28,.,.,.,11.3,6
1961,7,29,.,.,.,10.0,6
1961,7,30,.,.,.,11.7,6
1961,7,31,.,.,.,11.5,6
