Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,7,1,3.8,16.6,9.3,9.3,24
1976,7,2,6.0,14.9,9.0,9.0,24
1976,7,3,5.4,14.5,9.2,9.2,24
1976,7,4,5.9,13.8,8.8,8.8,24
1976,7,5,7.3,14.0,9.8,9.8,24
1976,7,6,3.6,13.0,8.3,8.3,24
1976,7,7,4.4,14.0,8.7,8.7,24
1976,7,8,3.6,14.0,8.5,8.5,24
1976,7,9,2.7,13.2,8.2,8.2,24
1976,7,10,9.6,13.3,10.7,10.7,24
1976,7,11,8.6,14.2,10.5,10.5,24
1976,7,12,2.6,14.0,7.9,7.9,24
1976,7,13,5.6,15.4,10.2,10.2,24
1976,7,14,4.6,17.6,10.6,10.6,24
1976,7,15,4.4,12.4,8.5,8.5,24
1976,7,16,5.1,14.0,9.6,9.6,24
1976,7,17,8.0,14.0,10.4,10.4,24
1976,7,18,6.5,13.0,9.7,9.7,24
1976,7,19,7.6,15.7,10.7,10.7,24
1976,7,20,10.1,19.6,12.9,12.9,24
1976,7,21,8.0,14.6,11.0,11.0,24
1976,7,22,10.5,13.4,11.6,11.6,24
1976,7,23,10.2,13.9,11.7,11.7,24
1976,7,24,6.4,14.2,9.5,9.5,24
1976,7,25,7.0,15.6,11.0,11.0,24
1976,7,26,5.8,16.6,10.3,10.3,24
1976,7,27,10.4,19.4,13.2,13.2,24
1976,7,28,9.5,21.1,12.7,12.7,24
1976,7,29,9.2,18.0,13.0,13.0,24
1976,7,30,8.4,16.9,12.3,12.3,24
1976,7,31,8.5,13.2,11.3,11.3,24
