Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,5,1,.,.,.,14.3,5
1956,5,2,.,.,.,12.7,5
1956,5,3,.,.,.,14.0,4
1956,5,4,.,.,.,12.9,5
1956,5,5,.,.,.,12.4,5
1956,5,6,.,.,.,10.5,5
1956,5,7,.,.,.,11.1,5
1956,5,8,.,.,.,13.2,5
1956,5,9,.,.,.,13.7,5
1956,5,10,.,.,.,10.4,5
1956,5,11,.,.,.,12.6,5
1956,5,12,.,.,.,10.6,5
1956,5,13,.,.,.,11.9,5
1956,5,14,.,.,.,12.0,5
1956,5,15,.,.,.,12.4,5
1956,5,16,.,.,.,11.9,5
1956,5,17,.,.,.,10.9,5
1956,5,18,.,.,.,10.5,5
1956,5,19,.,.,.,12.6,5
1956,5,20,.,.,.,9.7,5
1956,5,21,.,.,.,10.9,5
1956,5,22,.,.,.,12.7,5
1956,5,23,.,.,.,11.7,5
1956,5,24,.,.,.,10.5,5
1956,5,25,.,.,.,13.0,5
1956,5,26,.,.,.,10.6,5
1956,5,27,.,.,.,11.2,5
1956,5,28,.,.,.,11.5,5
1956,5,29,.,.,.,10.8,5
1956,5,30,.,.,.,10.4,5
1956,5,31,.,.,.,10.4,5
