Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,7.0,1.0,5.6,14.7,9.8,9.8,24.0
2015.0,7.0,2.0,8.3,14.1,10.3,10.3,24.0
2015.0,7.0,3.0,5.9,17.0,10.4,10.4,24.0
2015.0,7.0,4.0,8.4,14.8,11.1,11.1,24.0
2015.0,7.0,5.0,7.7,15.0,10.4,10.4,24.0
2015.0,7.0,6.0,7.7,16.3,11.2,11.2,24.0
2015.0,7.0,7.0,7.4,15.0,11.2,11.2,24.0
2015.0,7.0,8.0,7.5,14.9,10.8,10.8,24.0
2015.0,7.0,9.0,8.0,17.0,12.0,12.0,24.0
2015.0,7.0,10.0,9.9,16.9,12.6,12.6,24.0
2015.0,7.0,11.0,8.2,16.1,12.4,12.4,24.0
2015.0,7.0,12.0,10.1,13.6,11.9,11.9,24.0
2015.0,7.0,13.0,9.6,15.3,12.2,12.2,24.0
2015.0,7.0,14.0,6.4,14.4,10.5,10.5,24.0
2015.0,7.0,15.0,6.3,16.7,10.7,10.7,24.0
2015.0,7.0,16.0,7.5,19.2,11.8,11.8,24.0
2015.0,7.0,17.0,7.8,15.9,11.7,11.7,24.0
2015.0,7.0,18.0,6.8,15.2,11.3,11.3,24.0
2015.0,7.0,19.0,9.3,12.7,11.2,11.2,24.0
2015.0,7.0,20.0,5.5,15.5,10.1,10.1,24.0
2015.0,7.0,21.0,5.3,14.7,10.1,10.1,24.0
2015.0,7.0,22.0,11.2,17.1,12.9,12.9,24.0
2015.0,7.0,23.0,7.2,16.5,11.4,11.4,24.0
2015.0,7.0,24.0,7.6,14.5,10.6,10.6,24.0
2015.0,7.0,25.0,8.6,15.2,11.2,11.2,24.0
2015.0,7.0,26.0,9.3,11.9,10.4,10.5,22.0
2015.0,7.0,27.0,10.2,17.0,12.0,12.0,24.0
2015.0,7.0,28.0,8.7,15.1,11.9,11.9,24.0
2015.0,7.0,29.0,9.5,18.2,11.9,11.9,24.0
2015.0,7.0,30.0,10.0,15.1,11.6,11.6,24.0
2015.0,7.0,31.0,7.4,16.8,12.1,12.1,24.0
