Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,9,1,.,.,.,11.8,5
1956,9,2,.,.,.,11.1,5
1956,9,3,.,.,.,9.7,5
1956,9,4,.,.,.,11.9,5
1956,9,5,.,.,.,13.1,5
1956,9,6,.,.,.,10.8,5
1956,9,7,.,.,.,13.1,5
1956,9,8,.,.,.,11.8,5
1956,9,9,.,.,.,11.3,5
1956,9,10,.,.,.,9.9,5
1956,9,11,.,.,.,10.1,5
1956,9,12,.,.,.,10.9,5
1956,9,13,.,.,.,11.8,5
1956,9,14,.,.,.,9.7,5
1956,9,15,.,.,.,9.7,5
1956,9,16,.,.,.,9.8,5
1956,9,17,.,.,.,11.0,5
1956,9,18,.,.,.,10.8,5
1956,9,19,.,.,.,10.8,5
1956,9,20,.,.,.,9.6,5
1956,9,21,.,.,.,9.9,5
1956,9,22,.,.,.,10.9,5
1956,9,23,.,.,.,12.3,5
1956,9,24,.,.,.,11.1,5
1956,9,25,.,.,.,11.3,5
1956,9,26,.,.,.,9.8,5
1956,9,27,.,.,.,11.5,5
1956,9,28,.,.,.,11.9,5
1956,9,29,.,.,.,12.5,5
1956,9,30,.,.,.,11.6,5
