Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993.0,7.0,1.0,7.8,15.0,11.8,12.0,19.0
1993.0,7.0,2.0,10.0,12.0,11.6,11.5,18.0
1993.0,7.0,3.0,8.4,15.6,12.1,12.4,19.0
1993.0,7.0,4.0,5.2,15.0,10.0,10.4,18.0
1993.0,7.0,5.0,5.1,14.2,9.6,10.1,18.0
1993.0,7.0,6.0,5.0,16.0,9.6,10.4,19.0
1993.0,7.0,7.0,7.8,19.6,12.6,13.0,18.0
1993.0,7.0,8.0,5.4,17.2,11.3,12.2,18.0
1993.0,7.0,9.0,9.4,15.0,11.4,11.8,18.0
1993.0,7.0,10.0,11.0,16.1,12.3,12.7,18.0
1993.0,7.0,11.0,5.8,15.4,9.8,10.5,18.0
1993.0,7.0,12.0,4.6,13.8,9.0,9.5,18.0
1993.0,7.0,13.0,4.8,12.6,8.6,9.1,18.0
1993.0,7.0,14.0,3.2,11.8,7.7,8.2,18.0
1993.0,7.0,15.0,4.9,11.3,8.0,8.4,18.0
1993.0,7.0,16.0,9.1,12.0,10.1,10.1,20.0
1993.0,7.0,17.0,4.2,14.9,9.1,9.4,19.0
1993.0,7.0,18.0,7.0,14.4,9.8,10.6,18.0
1993.0,7.0,19.0,9.0,14.2,10.1,10.3,18.0
1993.0,7.0,20.0,5.5,17.4,10.2,11.4,18.0
1993.0,7.0,21.0,5.8,15.0,9.7,10.1,20.0
1993.0,7.0,22.0,7.9,14.4,10.9,11.2,18.0
1993.0,7.0,23.0,5.4,14.8,10.2,10.7,19.0
1993.0,7.0,24.0,9.8,13.0,10.9,11.3,18.0
1993.0,7.0,25.0,10.0,14.0,11.7,11.6,18.0
1993.0,7.0,26.0,5.5,13.0,9.3,10.1,19.0
1993.0,7.0,27.0,8.8,14.5,10.5,11.0,19.0
1993.0,7.0,28.0,5.4,15.0,10.1,10.7,18.0
1993.0,7.0,29.0,4.1,16.3,9.3,10.2,18.0
1993.0,7.0,30.0,3.8,18.6,10.1,11.7,18.0
1993.0,7.0,31.0,8.8,13.9,11.6,11.7,18.0
