Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,7.0,1.0,9.4,16.8,13.5,13.9,17.0
1999.0,7.0,2.0,8.4,15.2,12.5,12.5,17.0
1999.0,7.0,3.0,6.4,15.4,10.4,11.6,17.0
1999.0,7.0,4.0,5.5,15.8,10.8,11.8,17.0
1999.0,7.0,5.0,4.5,15.6,10.0,11.1,17.0
1999.0,7.0,6.0,5.4,15.6,10.6,11.8,17.0
1999.0,7.0,7.0,5.4,15.0,10.7,11.2,17.0
1999.0,7.0,8.0,8.0,14.2,11.1,11.5,17.0
1999.0,7.0,9.0,7.2,13.1,9.6,10.2,17.0
1999.0,7.0,10.0,10.2,15.2,12.2,12.6,17.0
1999.0,7.0,11.0,8.0,14.2,10.7,11.4,17.0
1999.0,7.0,12.0,4.8,15.0,10.2,10.9,17.0
1999.0,7.0,13.0,6.5,15.0,10.4,11.0,17.0
1999.0,7.0,14.0,2.8,15.3,9.0,10.0,17.0
1999.0,7.0,15.0,1.6,15.2,8.5,9.7,17.0
1999.0,7.0,16.0,2.4,15.0,8.7,9.6,17.0
1999.0,7.0,17.0,4.1,14.9,9.0,10.1,17.0
1999.0,7.0,18.0,5.8,14.2,10.8,11.0,17.0
1999.0,7.0,19.0,9.7,15.2,12.2,12.5,17.0
1999.0,7.0,20.0,4.3,15.9,10.1,11.2,17.0
1999.0,7.0,21.0,5.3,15.6,10.7,11.9,16.0
1999.0,7.0,22.0,4.0,14.7,9.6,10.7,17.0
1999.0,7.0,23.0,3.8,14.6,9.2,10.2,17.0
1999.0,7.0,24.0,3.5,13.6,8.4,9.2,17.0
1999.0,7.0,25.0,7.5,13.2,9.9,10.0,17.0
1999.0,7.0,26.0,7.0,13.6,9.6,10.0,17.0
1999.0,7.0,27.0,6.4,11.8,9.6,9.9,17.0
1999.0,7.0,28.0,9.4,12.3,10.7,11.1,17.0
1999.0,7.0,29.0,6.4,17.2,11.3,12.4,17.0
1999.0,7.0,30.0,6.5,17.4,11.8,12.6,17.0
1999.0,7.0,31.0,7.0,13.0,10.6,11.0,17.0
