Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,8,1,.,.,.,11.2,6
1957,8,2,.,.,.,11.2,6
1957,8,3,.,.,.,10.9,6
1957,8,4,.,.,.,12.3,6
1957,8,5,.,.,.,11.0,6
1957,8,6,.,.,.,12.8,6
1957,8,7,.,.,.,11.4,6
1957,8,8,.,.,.,12.3,6
1957,8,9,.,.,.,11.2,6
1957,8,10,.,.,.,11.8,6
1957,8,11,.,.,.,10.3,6
1957,8,12,.,.,.,12.8,6
1957,8,13,.,.,.,10.8,6
1957,8,14,.,.,.,10.8,6
1957,8,15,.,.,.,10.1,6
1957,8,16,.,.,.,9.5,6
1957,8,17,.,.,.,11.3,6
1957,8,18,.,.,.,11.7,6
1957,8,19,.,.,.,12.0,6
1957,8,20,.,.,.,11.5,6
1957,8,21,.,.,.,10.4,6
1957,8,22,.,.,.,11.4,6
1957,8,23,.,.,.,12.7,6
1957,8,24,.,.,.,11.8,6
1957,8,25,.,.,.,10.6,6
1957,8,26,.,.,.,10.9,6
1957,8,27,.,.,.,12.1,6
1957,8,28,.,.,.,11.7,6
1957,8,29,.,.,.,11.0,6
1957,8,30,.,.,.,9.8,6
1957,8,31,.,.,.,10.2,6
