Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,8.0,1.0,5.4,16.0,10.5,11.2,18.0
1985.0,8.0,2.0,6.4,17.8,11.2,11.9,18.0
1985.0,8.0,3.0,7.0,14.8,11.0,11.3,18.0
1985.0,8.0,4.0,9.9,15.8,11.7,12.0,18.0
1985.0,8.0,5.0,7.8,15.2,11.2,11.6,18.0
1985.0,8.0,6.0,7.6,15.8,11.7,11.9,18.0
1985.0,8.0,7.0,7.0,12.9,10.3,10.3,18.0
1985.0,8.0,8.0,4.0,14.2,9.1,9.8,18.0
1985.0,8.0,9.0,3.6,15.4,9.2,10.1,18.0
1985.0,8.0,10.0,4.9,15.4,10.3,11.0,18.0
1985.0,8.0,11.0,4.8,17.4,11.4,12.2,18.0
1985.0,8.0,12.0,6.6,13.4,10.2,10.7,18.0
1985.0,8.0,13.0,10.4,15.7,12.4,12.7,18.0
1985.0,8.0,14.0,8.3,16.2,11.5,12.1,18.0
1985.0,8.0,15.0,6.0,16.8,11.4,12.2,18.0
1985.0,8.0,16.0,6.0,16.1,11.1,11.9,18.0
1985.0,8.0,17.0,5.2,13.4,9.7,10.3,18.0
1985.0,8.0,18.0,11.0,13.3,11.8,12.0,18.0
1985.0,8.0,19.0,10.8,15.6,12.3,12.6,18.0
1985.0,8.0,20.0,7.5,12.1,10.2,10.5,18.0
1985.0,8.0,21.0,10.7,15.6,12.5,12.9,18.0
1985.0,8.0,22.0,6.8,14.2,11.4,11.5,18.0
1985.0,8.0,23.0,6.1,14.7,10.4,11.1,18.0
1985.0,8.0,24.0,9.8,13.8,11.5,11.8,18.0
1985.0,8.0,25.0,6.6,12.5,9.8,10.2,18.0
1985.0,8.0,26.0,10.1,16.6,12.3,12.8,18.0
1985.0,8.0,27.0,6.5,18.1,11.7,12.6,18.0
1985.0,8.0,28.0,6.2,16.2,11.1,11.8,18.0
1985.0,8.0,29.0,5.8,16.2,11.0,11.8,18.0
1985.0,8.0,30.0,6.1,16.3,10.7,11.6,18.0
1985.0,8.0,31.0,7.6,14.9,10.7,11.2,18.0
