Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,7.0,1.0,2.8,15.0,8.2,8.8,7.0
1967.0,7.0,2.0,1.8,12.9,7.3,7.7,7.0
1967.0,7.0,3.0,7.0,14.5,9.7,9.9,7.0
1967.0,7.0,4.0,3.4,12.6,8.1,8.5,7.0
1967.0,7.0,5.0,8.3,13.9,10.5,10.3,7.0
1967.0,7.0,6.0,9.0,14.1,9.8,9.9,7.0
1967.0,7.0,7.0,9.6,13.2,10.4,10.6,7.0
1967.0,7.0,8.0,9.3,12.3,10.3,10.4,7.0
1967.0,7.0,9.0,5.8,14.9,10.4,10.6,7.0
1967.0,7.0,10.0,3.8,15.0,8.2,9.0,7.0
1967.0,7.0,11.0,9.2,15.0,11.4,11.3,7.0
1967.0,7.0,12.0,2.2,13.0,7.8,8.5,7.0
1967.0,7.0,13.0,2.6,15.0,8.4,9.0,7.0
1967.0,7.0,14.0,2.7,13.4,7.5,8.1,7.0
1967.0,7.0,15.0,6.4,14.0,9.5,9.5,7.0
1967.0,7.0,16.0,9.3,14.6,11.6,11.4,7.0
1967.0,7.0,17.0,11.0,15.0,12.0,12.2,7.0
1967.0,7.0,18.0,5.3,12.0,8.7,8.8,7.0
1967.0,7.0,19.0,5.0,12.2,8.3,8.2,7.0
1967.0,7.0,20.0,3.0,15.2,8.0,8.6,7.0
1967.0,7.0,21.0,3.2,16.0,9.1,9.5,7.0
1967.0,7.0,22.0,4.3,16.3,10.0,11.1,7.0
1967.0,7.0,23.0,5.6,14.0,9.3,9.9,7.0
1967.0,7.0,24.0,5.6,16.0,10.3,10.4,7.0
1967.0,7.0,25.0,7.0,16.3,9.3,9.6,7.0
1967.0,7.0,26.0,4.7,14.2,9.5,9.7,7.0
1967.0,7.0,27.0,6.4,12.0,8.9,9.1,7.0
1967.0,7.0,28.0,9.1,14.8,10.7,11.0,7.0
1967.0,7.0,29.0,2.8,12.6,8.1,8.1,7.0
1967.0,7.0,30.0,3.8,13.2,8.1,8.3,7.0
1967.0,7.0,31.0,6.0,15.9,9.3,10.1,7.0
