Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,4.0,1.0,10.4,20.1,15.1,15.6,18.0
1970.0,4.0,2.0,9.5,19.0,14.3,14.7,18.0
1970.0,4.0,3.0,12.8,18.8,14.4,14.8,18.0
1970.0,4.0,4.0,9.6,19.2,14.4,14.6,18.0
1970.0,4.0,5.0,9.3,17.6,14.0,14.2,18.0
1970.0,4.0,6.0,13.6,18.0,14.8,15.0,18.0
1970.0,4.0,7.0,13.4,19.1,15.2,15.5,18.0
1970.0,4.0,8.0,14.2,18.4,15.7,15.9,18.0
1970.0,4.0,9.0,11.8,16.0,13.6,13.8,18.0
1970.0,4.0,10.0,13.1,19.0,14.6,14.9,18.0
1970.0,4.0,11.0,14.8,18.1,15.9,16.2,18.0
1970.0,4.0,12.0,11.4,16.8,14.1,14.5,18.0
1970.0,4.0,13.0,12.2,19.0,14.9,15.3,18.0
1970.0,4.0,14.0,12.8,19.4,15.4,15.7,18.0
1970.0,4.0,15.0,14.8,17.7,16.0,16.1,18.0
1970.0,4.0,16.0,14.0,18.4,15.7,15.9,18.0
1970.0,4.0,17.0,13.4,18.6,14.9,15.2,18.0
1970.0,4.0,18.0,14.8,17.5,15.7,15.7,18.0
1970.0,4.0,19.0,10.9,17.0,13.8,14.2,18.0
1970.0,4.0,20.0,14.6,17.6,15.2,15.4,18.0
1970.0,4.0,21.0,14.4,18.3,15.8,15.9,18.0
1970.0,4.0,22.0,14.2,18.2,15.8,15.9,18.0
1970.0,4.0,23.0,14.0,18.6,15.4,15.5,18.0
1970.0,4.0,24.0,9.7,17.2,13.5,14.1,18.0
1970.0,4.0,25.0,14.0,19.6,15.7,16.4,18.0
1970.0,4.0,26.0,9.4,18.6,13.9,14.2,18.0
1970.0,4.0,27.0,10.2,16.8,13.6,13.9,18.0
1970.0,4.0,28.0,10.0,17.6,12.6,12.9,18.0
1970.0,4.0,29.0,13.0,14.6,14.0,13.9,18.0
1970.0,4.0,30.0,9.8,17.2,13.9,14.2,18.0
