Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,3,1,.,.,.,17.0,6
1962,3,2,.,.,.,15.1,6
1962,3,3,.,.,.,16.1,6
1962,3,4,.,.,.,15.4,6
1962,3,5,.,.,.,15.9,6
1962,3,6,.,.,.,15.4,6
1962,3,7,.,.,.,18.1,6
1962,3,8,.,.,.,19.4,6
1962,3,9,.,.,.,18.4,6
1962,3,10,.,.,.,16.0,6
1962,3,11,.,.,.,15.6,6
1962,3,12,.,.,.,15.5,6
1962,3,13,.,.,.,15.8,6
1962,3,14,.,.,.,15.2,6
1962,3,15,.,.,.,14.7,6
1962,3,16,.,.,.,15.3,6
1962,3,17,.,.,.,16.2,6
1962,3,18,.,.,.,19.5,6
1962,3,19,.,.,.,16.9,6
1962,3,20,.,.,.,16.1,6
1962,3,21,.,.,.,17.3,6
1962,3,22,.,.,.,14.8,6
1962,3,23,.,.,.,17.2,6
1962,3,24,.,.,.,16.0,6
1962,3,25,.,.,.,15.7,5
1962,3,26,.,.,.,16.8,6
1962,3,27,.,.,.,17.3,6
1962,3,28,.,.,.,16.1,6
1962,3,29,.,.,.,16.4,6
1962,3,30,.,.,.,18.1,6
1962,3,31,.,.,.,16.0,6
