Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,3,1,.,22.0,15.5,15.5,24
1974,3,2,.,20.6,15.4,15.4,24
1974,3,3,.,18.8,14.7,14.7,24
1974,3,4,11.0,18.8,14.3,14.3,24
1974,3,5,9.2,19.4,14.1,14.1,24
1974,3,6,9.7,20.6,14.7,14.7,24
1974,3,7,9.8,18.0,14.0,14.0,24
1974,3,8,11.6,18.8,14.1,14.1,24
1974,3,9,12.6,19.2,14.9,14.9,24
1974,3,10,9.5,18.0,14.1,14.1,24
1974,3,11,9.8,20.6,15.1,15.1,24
1974,3,12,13.0,20.6,16.1,16.1,24
1974,3,13,12.8,19.8,15.2,15.2,24
1974,3,14,11.6,18.0,14.6,14.6,24
1974,3,15,9.9,20.3,14.9,14.9,24
1974,3,16,8.0,19.0,13.8,13.8,24
1974,3,17,10.0,19.0,13.7,13.7,24
1974,3,18,14.0,19.1,15.7,15.7,24
1974,3,19,9.7,19.2,14.3,14.3,24
1974,3,20,11.0,17.4,13.8,13.8,24
1974,3,21,13.0,18.6,14.7,14.7,24
1974,3,22,13.7,15.7,14.5,14.5,24
1974,3,23,12.8,18.6,14.7,14.7,24
1974,3,24,8.0,18.2,13.4,13.4,24
1974,3,25,13.6,19.2,15.5,15.5,24
1974,3,26,7.9,19.2,13.7,13.7,24
1974,3,27,9.8,19.0,13.9,13.9,24
1974,3,28,10.6,14.8,12.9,12.9,24
1974,3,29,12.4,14.9,13.4,13.4,24
1974,3,30,12.0,18.8,14.8,14.8,24
1974,3,31,13.4,18.8,14.8,14.8,24
