Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,10,1,9.4,16.2,11.7,12.2,18
1971,10,2,10.0,16.2,12.1,12.8,18
1971,10,3,9.4,14.6,11.6,12.1,18
1971,10,4,5.4,17.5,10.9,11.8,18
1971,10,5,8.4,11.8,10.3,10.6,18
1971,10,6,.,14.6,12.1,12.6,18
1971,10,7,8.5,18.1,12.8,13.4,18
1971,10,8,7.6,17.2,12.1,13.1,18
1971,10,9,9.0,19.1,13.5,14.7,18
1971,10,10,9.2,19.5,13.0,13.9,18
1971,10,11,5.8,19.2,12.2,13.6,18
1971,10,12,9.0,17.2,12.9,13.3,18
1971,10,13,9.0,15.2,11.7,12.2,18
1971,10,14,11.0,14.8,12.5,12.9,18
1971,10,15,8.4,15.8,11.5,11.8,18
1971,10,16,9.0,14.6,11.0,11.4,18
1971,10,17,10.5,13.2,11.8,11.9,18
1971,10,18,10.2,17.0,12.5,13.1,18
1971,10,19,8.6,19.2,12.6,13.7,18
1971,10,20,6.2,17.4,12.4,13.4,18
1971,10,21,9.4,18.0,12.6,13.5,18
1971,10,22,10.2,15.4,12.3,12.7,17
1971,10,23,10.4,15.4,12.3,12.8,18
1971,10,24,11.1,15.0,12.3,12.6,18
1971,10,25,10.0,15.6,12.5,12.9,18
1971,10,26,9.6,18.4,13.9,14.6,18
1971,10,27,10.0,17.8,12.8,13.6,18
1971,10,28,9.6,18.0,13.1,13.7,18
1971,10,29,10.6,18.6,13.8,14.4,18
1971,10,30,11.4,17.8,13.9,14.3,18
1971,10,31,10.4,15.8,12.6,13.2,18
