Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,11.0,1.0,11.5,17.9,14.1,14.1,24.0
2019.0,11.0,2.0,10.8,19.2,14.4,14.4,24.0
2019.0,11.0,3.0,12.6,16.7,13.9,13.9,24.0
2019.0,11.0,4.0,13.0,19.0,15.0,15.0,24.0
2019.0,11.0,5.0,10.1,17.8,13.9,13.9,24.0
2019.0,11.0,6.0,11.5,18.0,13.7,13.7,24.0
2019.0,11.0,7.0,11.7,17.2,13.7,13.7,24.0
2019.0,11.0,8.0,12.6,17.5,14.1,14.1,24.0
2019.0,11.0,9.0,12.5,17.4,14.1,14.1,24.0
2019.0,11.0,10.0,11.1,18.1,14.1,14.1,24.0
2019.0,11.0,11.0,13.2,18.8,15.1,15.1,24.0
2019.0,11.0,12.0,10.4,19.4,15.1,15.1,24.0
2019.0,11.0,13.0,11.5,18.4,14.9,14.9,24.0
2019.0,11.0,14.0,13.1,17.5,14.8,14.8,24.0
2019.0,11.0,15.0,13.2,19.3,15.3,15.3,24.0
2019.0,11.0,16.0,13.9,20.2,16.0,16.0,24.0
2019.0,11.0,17.0,13.7,19.7,16.2,16.2,24.0
2019.0,11.0,18.0,12.2,20.5,15.8,15.8,24.0
2019.0,11.0,19.0,13.7,20.7,16.2,16.2,24.0
2019.0,11.0,20.0,12.8,21.2,16.6,16.6,24.0
2019.0,11.0,21.0,14.7,21.2,16.8,16.8,24.0
2019.0,11.0,22.0,14.1,21.6,18.0,18.0,24.0
2019.0,11.0,23.0,13.0,20.5,16.9,16.9,24.0
2019.0,11.0,24.0,13.1,21.8,17.5,17.5,24.0
2019.0,11.0,25.0,12.5,22.6,17.0,17.0,24.0
2019.0,11.0,26.0,11.4,21.0,16.1,16.1,24.0
2019.0,11.0,27.0,11.3,21.5,15.8,15.8,24.0
2019.0,11.0,28.0,11.2,18.8,14.8,14.8,24.0
2019.0,11.0,29.0,12.0,19.2,15.0,15.0,24.0
2019.0,11.0,30.0,11.4,19.9,15.4,15.4,24.0
