Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,11.0,1.0,9.0,21.5,16.3,17.0,18.0
1994.0,11.0,2.0,10.3,20.0,15.4,16.3,18.0
1994.0,11.0,3.0,12.0,17.6,14.4,14.9,18.0
1994.0,11.0,4.0,10.2,17.6,13.6,14.2,18.0
1994.0,11.0,5.0,8.1,19.2,14.0,14.7,20.0
1994.0,11.0,6.0,10.0,18.2,14.3,14.8,18.0
1994.0,11.0,7.0,9.8,17.8,13.9,14.6,18.0
1994.0,11.0,8.0,11.5,18.0,14.0,14.7,18.0
1994.0,11.0,9.0,11.0,18.6,13.8,14.6,18.0
1994.0,11.0,10.0,12.8,17.8,14.9,15.4,18.0
1994.0,11.0,11.0,11.4,19.1,15.3,15.9,18.0
1994.0,11.0,12.0,10.6,18.5,14.8,15.5,18.0
1994.0,11.0,13.0,11.3,18.8,14.6,15.0,18.0
1994.0,11.0,14.0,12.0,17.8,14.5,14.8,18.0
1994.0,11.0,15.0,11.0,18.9,14.0,14.9,18.0
1994.0,11.0,16.0,11.2,18.6,14.9,15.6,18.0
1994.0,11.0,17.0,11.3,18.0,14.4,15.2,18.0
1994.0,11.0,18.0,12.4,17.2,14.3,14.5,18.0
1994.0,11.0,19.0,10.6,17.7,13.8,14.5,18.0
1994.0,11.0,20.0,11.4,17.1,14.1,14.4,18.0
1994.0,11.0,21.0,12.8,17.6,14.5,14.8,18.0
1994.0,11.0,22.0,13.0,16.6,14.3,14.6,18.0
1994.0,11.0,23.0,13.2,17.2,14.3,14.4,18.0
1994.0,11.0,24.0,14.0,17.6,15.0,15.4,18.0
1994.0,11.0,25.0,11.2,18.4,14.6,15.2,18.0
1994.0,11.0,26.0,13.6,19.2,15.3,15.6,18.0
1994.0,11.0,27.0,10.9,18.6,14.6,15.4,18.0
1994.0,11.0,28.0,12.0,20.6,15.9,16.7,20.0
1994.0,11.0,29.0,11.0,21.4,16.4,17.2,18.0
1994.0,11.0,30.0,11.8,19.6,15.5,16.3,18.0
