Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,.,.,.,15.2,2
2022,1,2,.,.,.,9.9,1
2022,1,3,.,.,.,12.7,1
2022,1,4,.,.,.,12.6,1
2022,1,5,.,.,.,11.6,1
2022,1,6,.,.,.,11.8,1
2022,1,7,.,.,.,12.4,1
2022,1,8,.,.,.,11.9,1
2022,1,9,.,.,.,16.9,1
2022,1,10,.,.,.,14.4,1
2022,1,11,.,.,.,12.7,1
2022,1,12,.,.,.,19.8,3
2022,1,13,.,26.2,.,20.9,4
2022,1,14,.,29.9,.,18.0,6
2022,1,15,13.0,27.0,18.8,19.7,19
2022,1,16,13.6,25.7,17.2,17.2,24
2022,1,17,7.7,24.1,16.0,16.0,24
2022,1,18,9.5,25.2,17.1,17.1,24
2022,1,19,3.9,26.6,15.4,15.4,24
2022,1,20,4.8,26.1,15.1,15.1,24
2022,1,21,4.9,.,15.7,15.7,24
2022,1,22,.,.,.,8.9,1
2022,1,23,.,.,.,11.4,1
2022,1,24,.,.,.,10.6,1
2022,1,25,.,.,.,11.6,1
2022,1,26,.,.,.,13.7,1
2022,1,27,.,.,.,12.4,1
2022,1,28,.,.,.,18.2,2
2022,1,29,.,.,.,10.8,1
2022,1,30,.,28.4,.,24.3,9
2022,1,31,9.1,30.4,18.9,18.9,24
