Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,6,1,.,15.9,.,12.5,23
2019,6,2,.,21.4,.,12.3,23
2019,6,3,.,19.4,.,10.3,23
2019,6,4,.,17.5,.,10.7,23
2019,6,5,.,16.5,.,13.0,23
2019,6,6,.,17.9,.,13.5,23
2019,6,7,.,15.5,.,8.9,23
2019,6,8,.,18.0,.,8.8,23
2019,6,9,.,16.4,.,6.8,23
2019,6,10,.,17.7,.,10.0,23
2019,6,11,.,13.2,.,8.9,23
2019,6,12,.,14.8,.,12.6,23
2019,6,13,.,13.2,.,11.1,23
2019,6,14,.,12.9,.,10.4,23
2019,6,15,.,15.0,.,6.2,23
2019,6,16,.,16.2,.,7.4,23
2019,6,17,.,13.6,.,6.1,23
2019,6,18,1.9,16.7,8.8,8.8,24
2019,6,19,1.5,18.5,7.8,7.8,24
2019,6,20,1.1,16.6,7.3,7.3,24
2019,6,21,1.0,17.3,10.7,10.7,24
2019,6,22,6.0,19.9,8.8,8.8,24
2019,6,23,2.2,14.8,8.0,8.0,24
2019,6,24,6.4,10.7,8.9,8.9,24
2019,6,25,4.5,12.6,4.1,4.0,22
2019,6,26,-0.7,12.9,5.7,5.7,24
2019,6,27,3.4,13.3,9.8,9.8,24
2019,6,28,8.5,14.5,11.9,11.9,24
2019,6,29,10.7,.,10.6,10.5,23
2019,6,30,9.1,13.1,11.1,6.8,23
