Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,10,1,7.9,18.4,12.8,12.8,8
1968,10,2,9.0,18.2,12.9,12.9,8
1968,10,3,10.2,18.2,12.8,12.8,8
1968,10,4,9.0,16.0,13.0,13.0,8
1968,10,5,12.0,17.4,13.1,13.1,8
1968,10,6,10.0,16.6,13.4,13.4,8
1968,10,7,9.0,17.0,13.4,13.4,8
1968,10,8,9.8,16.2,13.8,13.8,8
1968,10,9,11.0,16.6,13.4,13.4,8
1968,10,10,11.2,16.8,12.5,12.5,8
1968,10,11,7.8,16.4,12.4,12.4,8
1968,10,12,10.4,15.9,12.6,12.6,8
1968,10,13,9.5,15.7,13.0,13.0,8
1968,10,14,9.6,.,12.5,12.5,8
1968,10,15,10.2,16.4,12.6,12.6,8
1968,10,16,11.8,17.7,13.5,13.5,8
1968,10,17,8.3,17.8,13.0,13.0,8
1968,10,18,7.0,16.5,12.1,12.1,8
1968,10,19,7.2,15.5,11.8,11.8,8
1968,10,20,10.8,16.4,13.0,13.0,8
1968,10,21,8.6,17.8,13.4,13.4,8
1968,10,22,10.0,17.7,13.0,13.0,8
1968,10,23,8.7,17.0,13.3,13.3,8
1968,10,24,8.6,16.5,13.0,13.0,8
1968,10,25,9.0,15.0,12.8,12.8,8
1968,10,26,10.5,16.7,13.3,13.3,8
1968,10,27,12.4,17.8,14.3,14.3,8
1968,10,28,8.4,17.4,13.6,13.6,8
1968,10,29,9.1,16.4,12.9,12.9,8
1968,10,30,10.0,16.2,12.5,12.5,8
1968,10,31,11.0,17.0,13.5,13.5,8
