Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1965.0,10.0,1.0,9.0,16.5,12.6,12.7,7.0
1965.0,10.0,2.0,10.0,16.6,12.8,13.0,7.0
1965.0,10.0,3.0,9.4,16.2,12.7,12.7,7.0
1965.0,10.0,4.0,9.5,16.4,12.6,12.6,7.0
1965.0,10.0,5.0,9.8,15.0,12.6,12.5,7.0
1965.0,10.0,6.0,8.2,15.7,12.8,12.7,7.0
1965.0,10.0,7.0,8.2,15.6,12.2,12.4,7.0
1965.0,10.0,8.0,9.6,16.8,12.3,12.6,7.0
1965.0,10.0,9.0,11.0,16.4,12.7,13.1,7.0
1965.0,10.0,10.0,10.6,16.0,13.2,13.2,7.0
1965.0,10.0,11.0,8.3,18.3,12.6,13.4,7.0
1965.0,10.0,12.0,10.0,17.6,13.7,13.8,7.0
1965.0,10.0,13.0,10.8,16.8,13.2,13.5,7.0
1965.0,10.0,14.0,11.2,18.2,10.8,12.2,7.0
1965.0,10.0,15.0,11.1,17.0,13.6,13.9,7.0
1965.0,10.0,16.0,10.5,17.9,13.9,14.2,7.0
1965.0,10.0,17.0,10.8,17.2,13.6,13.8,7.0
1965.0,10.0,18.0,8.5,16.8,13.1,13.3,7.0
1965.0,10.0,19.0,8.8,17.2,12.9,13.4,7.0
1965.0,10.0,20.0,8.8,17.0,13.1,13.4,7.0
1965.0,10.0,21.0,9.0,18.0,12.9,12.9,7.0
1965.0,10.0,22.0,9.8,15.5,12.8,13.0,7.0
1965.0,10.0,23.0,10.8,17.6,13.5,13.9,7.0
1965.0,10.0,24.0,7.2,17.4,13.4,13.5,7.0
1965.0,10.0,25.0,11.4,17.0,13.5,13.5,7.0
1965.0,10.0,26.0,10.0,17.0,13.3,13.5,7.0
1965.0,10.0,27.0,10.0,16.6,13.6,13.7,7.0
1965.0,10.0,28.0,10.8,17.0,13.0,13.0,7.0
1965.0,10.0,29.0,10.6,17.0,13.2,13.5,7.0
1965.0,10.0,30.0,7.4,18.0,12.6,13.4,7.0
1965.0,10.0,31.0,8.0,17.0,12.6,13.0,7.0
