Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,6 ,s/p,s/p,s/p,1.1,1.1,1.1
2020,10,7 ,s/p,s/p,s/p,1.0,1.0,2.1
2020,10,8 ,s/p,s/p,s/p,s/p,s/p,2.1
2020,10,9 ,s/p,s/p,s/p,s/p,s/p,2.1
2020,10,10 ,s/p,s/p,s/p,s/p,s/p,2.1
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,2.1
2020,10,12 ,s/p,s/p,s/p,s/p,s/p,2.1
2020,10,13 ,s/p,s/p,s/p,s/p,s/p,2.1
2020,10,14 ,s/p,s/p,s/p,s/p,s/p,2.1
2020,10,15 ,s/p,s/p,s/p,s/p,s/p,2.1
2020,10,16 ,s/p,s/p,s/p,s/p,s/p,2.1
2020,10,17 ,s/p,3.0,s/p,s/p,3.0,5.1
2020,10,18 ,s/p,s/p,s/p,s/p,s/p,5.1
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,5.1
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,5.1
2020,10,21 ,s/p,s/p,s/p,s/p,s/p,5.1
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,5.1
2020,10,23 ,s/p,s/p,11.0,7.6,18.6,23.7
2020,10,24 ,s/p,s/p,s/p,s/p,s/p,23.7
2020,10,25 ,s/p,s/p,s/p,s/p,s/p,23.7
2020,10,26 ,s/p,s/p,1.2,s/p,1.2,24.9
2020,10,27 ,s/p,s/p,4.0,s/p,4.0,28.9
2020,10,28 ,s/p,s/p,s/p,s/p,s/p,28.9
2020,10,29 ,0.0,s/p,0.0,s/p,0.0,28.9
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,28.9
2020,10,31 ,s/p,s/p,s/p,s/p,s/p,28.9
