Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1965.0,11.0,1.0,11.2,17.0,14.1,14.5,6.0
1965.0,11.0,2.0,11.0,17.2,14.1,15.3,6.0
1965.0,11.0,3.0,7.3,16.5,11.9,13.4,6.0
1965.0,11.0,4.0,7.0,19.0,13.0,14.3,6.0
1965.0,11.0,5.0,10.0,17.0,13.5,14.1,6.0
1965.0,11.0,6.0,11.0,17.3,14.1,14.2,6.0
1965.0,11.0,7.0,9.3,16.0,12.7,14.1,6.0
1965.0,11.0,8.0,10.0,15.4,12.7,13.4,6.0
1965.0,11.0,9.0,8.3,16.0,12.2,13.6,6.0
1965.0,11.0,10.0,10.0,19.0,14.5,14.0,6.0
1965.0,11.0,11.0,10.0,16.3,13.1,13.8,6.0
1965.0,11.0,12.0,8.1,19.0,13.6,15.0,6.0
1965.0,11.0,13.0,8.0,18.2,13.1,14.1,6.0
1965.0,11.0,14.0,11.0,17.4,14.2,13.8,6.0
1965.0,11.0,15.0,8.3,16.0,12.2,12.7,6.0
1965.0,11.0,16.0,11.6,19.1,15.4,14.0,6.0
1965.0,11.0,17.0,11.6,17.2,14.4,13.9,6.0
1965.0,11.0,18.0,9.3,15.0,12.2,13.3,6.0
1965.0,11.0,19.0,10.0,17.0,13.5,13.8,6.0
1965.0,11.0,20.0,11.5,19.0,15.3,15.5,6.0
1965.0,11.0,21.0,10.0,18.0,14.0,15.4,6.0
1965.0,11.0,22.0,11.6,17.8,14.7,15.2,6.0
1965.0,11.0,23.0,10.0,17.8,13.9,15.0,6.0
1965.0,11.0,24.0,9.0,18.5,13.8,14.8,6.0
1965.0,11.0,25.0,10.2,20.3,15.2,15.7,6.0
1965.0,11.0,26.0,8.0,18.5,13.3,15.3,6.0
1965.0,11.0,27.0,7.3,21.0,14.2,15.2,6.0
1965.0,11.0,28.0,10.3,17.0,13.7,14.8,6.0
1965.0,11.0,29.0,10.0,18.4,14.2,15.0,6.0
1965.0,11.0,30.0,9.1,19.0,14.1,14.9,6.0
