Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1959.0,7.0,1.0,1.5,15.8,8.7,9.6,5.0
1959.0,7.0,2.0,5.1,13.8,9.5,10.2,5.0
1959.0,7.0,3.0,12.5,14.4,13.4,13.5,5.0
1959.0,7.0,4.0,13.0,15.6,14.3,14.1,5.0
1959.0,7.0,5.0,5.8,15.5,10.7,10.7,5.0
1959.0,7.0,6.0,5.2,16.6,10.9,11.4,5.0
1959.0,7.0,7.0,7.9,15.0,11.5,11.3,5.0
1959.0,7.0,8.0,5.2,16.0,10.6,11.5,5.0
1959.0,7.0,9.0,9.5,15.0,12.3,11.4,5.0
1959.0,7.0,10.0,7.6,13.3,10.5,10.9,5.0
1959.0,7.0,11.0,11.1,14.5,12.8,12.9,5.0
1959.0,7.0,12.0,11.4,15.2,13.3,13.3,5.0
1959.0,7.0,13.0,7.0,14.8,10.9,11.0,5.0
1959.0,7.0,14.0,11.1,13.2,12.2,11.5,5.0
1959.0,7.0,15.0,3.8,13.4,8.6,8.2,5.0
1959.0,7.0,16.0,8.6,13.3,11.0,11.3,5.0
1959.0,7.0,17.0,10.7,12.8,11.8,12.1,5.0
1959.0,7.0,18.0,7.3,13.5,10.4,11.7,5.0
1959.0,7.0,19.0,10.0,13.5,11.8,12.5,6.0
1959.0,7.0,20.0,4.4,15.6,10.0,11.1,5.0
1959.0,7.0,21.0,6.9,13.0,10.0,11.3,5.0
1959.0,7.0,22.0,7.3,14.6,11.0,12.8,5.0
1959.0,7.0,23.0,7.5,14.6,11.1,11.1,5.0
1959.0,7.0,24.0,13.1,14.3,13.7,13.7,5.0
1959.0,7.0,25.0,8.8,16.2,12.5,13.7,5.0
1959.0,7.0,26.0,10.2,15.0,12.6,12.6,5.0
1959.0,7.0,27.0,8.2,15.0,11.6,11.1,5.0
1959.0,7.0,28.0,7.3,14.5,10.9,10.5,5.0
1959.0,7.0,29.0,4.8,13.9,9.3,9.5,5.0
1959.0,7.0,30.0,5.3,15.6,10.5,12.2,5.0
1959.0,7.0,31.0,3.5,17.6,10.6,11.1,5.0
