Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,11,1,10.0,19.0,14.5,14.6,5
1963,11,2,13.0,17.4,15.2,15.6,5
1963,11,3,12.0,18.2,15.1,15.9,5
1963,11,4,13.0,20.3,16.6,16.8,5
1963,11,5,7.0,19.0,13.0,14.2,5
1963,11,6,9.3,17.0,13.2,14.7,5
1963,11,7,9.0,17.9,13.4,13.8,5
1963,11,8,.,19.0,.,14.8,5
1963,11,9,.,20.0,.,14.4,5
1963,11,10,.,18.0,.,14.4,5
1963,11,11,.,18.0,.,14.4,5
1963,11,12,.,18.0,.,14.4,5
1963,11,13,.,17.4,.,13.8,5
1963,11,14,.,18.0,.,13.2,5
1963,11,15,.,18.2,.,14.0,5
1963,11,16,.,18.8,.,15.4,5
1963,11,17,.,18.0,.,13.7,5
1963,11,18,.,18.4,.,15.5,5
1963,11,19,.,17.6,.,13.4,5
1963,11,20,.,19.2,.,14.3,5
1963,11,21,.,18.6,.,13.5,5
1963,11,22,.,18.4,.,14.9,5
1963,11,23,.,19.0,.,13.6,5
1963,11,24,.,18.0,.,13.9,5
1963,11,25,.,17.3,.,14.9,5
1963,11,26,.,17.5,.,14.0,5
1963,11,27,.,17.2,.,13.1,5
1963,11,28,.,19.2,.,15.3,5
1963,11,29,.,16.0,.,13.7,5
1963,11,30,.,17.0,.,12.9,5
