Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,8,1,9.5,13.3,11.4,11.5,14
1953,8,2,9.4,14.3,11.8,12.4,14
1953,8,3,6.7,16.7,11.7,13.4,14
1953,8,4,8.7,12.4,10.5,10.0,14
1953,8,5,6.2,16.4,11.3,13.2,14
1953,8,6,11.3,18.6,15.0,14.2,14
1953,8,7,3.3,13.3,8.3,10.4,14
1953,8,8,9.6,14.2,11.9,13.2,14
1953,8,9,5.3,17.0,11.2,11.9,14
1953,8,10,8.9,15.4,12.1,12.5,14
1953,8,11,2.6,14.3,8.5,10.7,14
1953,8,12,8.3,16.9,12.6,12.8,14
1953,8,13,6.2,16.4,11.3,12.6,14
1953,8,14,10.0,17.7,13.9,13.7,14
1953,8,15,8.6,15.6,12.1,12.7,14
1953,8,16,6.3,15.3,10.8,12.2,14
1953,8,17,2.3,16.8,9.5,11.6,14
1953,8,18,8.7,14.8,11.8,11.9,14
1953,8,19,9.3,13.6,11.5,12.3,14
1953,8,20,11.0,13.3,12.2,11.5,14
1953,8,21,9.8,13.1,11.5,11.6,14
1953,8,22,6.2,12.0,9.1,10.2,14
1953,8,23,2.4,13.6,8.0,9.1,14
1953,8,24,5.3,15.7,10.5,11.2,14
1953,8,25,3.2,15.2,9.2,11.1,14
1953,8,26,6.2,16.8,11.5,11.8,14
1953,8,27,4.8,12.9,8.8,10.6,14
1953,8,28,10.7,15.8,13.3,13.4,14
1953,8,29,10.9,14.4,12.6,12.8,14
1953,8,30,6.1,15.6,10.9,11.9,14
1953,8,31,4.7,14.1,9.4,12.0,14
