Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,.,.,.,11.1,8
2020,9,2,.,.,.,8.3,3
2020,9,3,.,.,.,6.0,6
2020,9,4,.,.,.,6.8,7
2020,9,5,.,.,.,8.8,8
2020,9,6,.,.,.,11.6,9
2020,9,7,.,.,.,12.7,9
2020,9,8,.,.,.,7.4,6
2020,9,9,.,.,.,9.9,9
2020,9,10,.,.,.,6.8,7
2020,9,11,.,.,.,6.0,10
2020,9,12,.,.,.,7.6,7
2020,9,13,.,.,.,8.8,9
2020,9,14,.,.,.,14.3,9
2020,9,15,.,.,.,12.6,7
2020,9,16,.,.,.,11.9,9
2020,9,17,.,.,.,10.8,11
2020,9,18,.,.,.,8.3,10
2020,9,19,.,.,.,12.6,9
2020,9,20,.,.,.,15.5,10
2020,9,21,.,.,.,13.5,10
2020,9,22,.,.,.,14.0,9
2020,9,23,.,.,.,15.0,10
2020,9,24,.,.,.,12.2,9
2020,9,25,.,.,.,-2.7,10
2020,9,26,.,.,.,-14.1,1
2020,9,27,.,.,.,-4.4,3
2020,9,28,.,.,.,-4.9,7
2020,9,29,.,.,.,-11.7,8
2020,9,30,.,.,.,-17.1,9
