Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017,7,1,,,,5.4,5
2017,7,2,,,,4.6,1
2017,7,3,,,,12.3,5
2017,7,4,,,,,
2017,7,5,,,,7.1,7
2017,7,6,,,,7.6,2
2017,7,7,,,,,
2017,7,8,,,,,
2017,7,9,,7.3,,4.9,10
2017,7,10,,,,2.4,7
2017,7,11,,,,0.1,6
2017,7,12,,,,5.6,4
2017,7,13,,,,4.0,2
2017,7,14,,,,,
2017,7,15,,5.2,,-0.6,7
2017,7,16,,-0.8,,-7.4,14
2017,7,17,,-1.3,,-8.1,15
2017,7,18,,1.5,,-7.1,17
2017,7,19,-10.6,3.0,-5.4,-5.4,24
2017,7,20,-4.5,6.4,1.5,1.5,24
2017,7,21,,,,1.4,17
2017,7,22,,,,7.7,4
2017,7,23,,,,5.4,6
2017,7,24,,9.1,,5.9,9
2017,7,25,-5.3,7.5,-1.2,-1.2,24
2017,7,26,-7.4,7.6,-2.2,-2.2,24
2017,7,27,-7.8,13.8,0.3,0.3,24
2017,7,28,3.0,5.8,4.9,4.9,24
2017,7,29,,6.4,,2.3,17
2017,7,30,-6.6,8.3,-0.2,-0.2,24
2017,7,31,-7.3,9.9,-0.6,-0.6,24
