Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,.,.,.,26.1,7
2021,3,2,.,.,.,25.7,7
2021,3,3,.,.,.,25.9,8
2021,3,4,.,.,.,26.4,7
2021,3,5,.,.,.,26.3,10
2021,3,6,.,.,.,23.2,8
2021,3,7,.,.,.,19.0,6
2021,3,8,.,.,.,21.1,7
2021,3,9,.,.,.,21.7,7
2021,3,10,.,.,.,14.6,6
2021,3,11,.,.,.,18.1,9
2021,3,12,.,.,.,22.1,9
2021,3,13,.,.,.,22.6,6
2021,3,14,.,.,.,22.6,6
2021,3,15,.,.,.,18.2,9
2021,3,16,.,.,.,15.5,7
2021,3,17,.,.,.,14.1,9
2021,3,18,.,.,.,16.1,8
2021,3,19,.,.,.,13.5,9
2021,3,20,.,.,.,15.8,7
2021,3,21,.,.,.,20.3,6
2021,3,22,.,.,.,19.6,9
2021,3,23,.,.,.,16.0,9
2021,3,24,.,.,.,15.0,7
2021,3,25,.,.,.,12.7,6
2021,3,26,.,.,.,16.9,8
2021,3,27,.,.,.,17.3,8
2021,3,28,.,.,.,20.5,7
2021,3,29,.,.,.,22.0,9
2021,3,30,.,.,.,19.6,7
2021,3,31,.,.,.,20.7,9
