Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,4,1,.,.,.,16.3,9
2020,4,2,.,.,.,21.2,9
2020,4,3,.,.,.,19.1,8
2020,4,4,.,.,.,16.4,9
2020,4,5,.,.,.,10.9,8
2020,4,6,.,.,.,14.5,9
2020,4,7,.,.,.,17.4,8
2020,4,8,.,.,.,20.3,9
2020,4,9,.,.,.,20.2,8
2020,4,10,.,.,.,16.0,9
2020,4,11,.,.,.,15.3,9
2020,4,12,.,.,.,13.0,7
2020,4,13,.,.,.,12.1,9
2020,4,14,.,.,.,12.8,9
2020,4,15,.,.,.,17.4,6
2020,4,16,.,.,.,16.3,10
2020,4,17,.,.,.,19.4,5
2020,4,18,.,.,.,18.0,7
2020,4,19,.,.,.,14.4,8
2020,4,20,.,.,.,13.3,10
2020,4,21,.,.,.,14.2,9
2020,4,22,.,.,.,17.7,8
2020,4,23,.,.,.,13.2,3
2020,4,24,.,.,.,13.6,2
2020,4,25,.,.,.,10.7,2
2020,4,26,.,.,.,12.4,5
2020,4,27,.,.,.,13.4,6
2020,4,28,.,.,.,10.3,5
2020,4,29,.,.,.,10.6,6
2020,4,30,.,.,.,11.9,10
